6.9333530586e+17	1.48278849103	0.669702523445	5168.18922697	5850.02205308
6.94933608808e+17	1.48275176857	0.669225926188	5150.57384283	5841.00799569
6.96535596225e+17	1.48271608856	0.668748888234	5133.01893343	5832.01422776
6.98141276604e+17	1.48268145096	0.66827140958	5115.52427741	5823.04070425
6.99750658458e+17	1.48264785579	0.66779349023	5098.08965431	5814.08738021
7.01363750321e+17	1.48261530305	0.667315130181	5080.71484455	5805.15421079
7.02980560745e+17	1.48258379273	0.666836329432	5063.39962944	5796.24115127
7.04601098302e+17	1.48255332484	0.666357087988	5046.14379118	5787.34815702
7.06225371583e+17	1.48252389937	0.665877405841	5028.94711285	5778.47518353
7.07853389201e+17	1.48249551634	0.665397283003	5011.8093784	5769.62218639
7.09485159788e+17	1.48246817573	0.664916719461	4994.73037264	5760.7891213
7.11120691994e+17	1.48244187755	0.664435715222	4977.70988128	5751.97594406
7.12759994491e+17	1.48241662179	0.663954270285	4960.74769087	5743.1826106
7.14403075971e+17	1.48239240846	0.663472384651	4943.84358881	5734.40907691
7.16049945144e+17	1.48236923756	0.662990058317	4926.99736338	5725.65529915
7.17700610744e+17	1.48234710908	0.662507291287	4910.20880371	5716.92123352
7.1935508152e+17	1.48232602303	0.662024083556	4893.47769977	5708.20683638
7.21013366245e+17	1.48230597941	0.661540435129	4876.80384237	5699.51206417
7.22675473712e+17	1.48228697821	0.661056346003	4860.18702317	5690.83687343
7.24341412732e+17	1.48226901944	0.66057181618	4843.62703467	5682.18122082
7.26011192138e+17	1.4822521031	0.660086845658	4827.12367019	5673.54506309
7.27684820783e+17	1.48223622918	0.659601434435	4810.6767239	5664.92835712
7.29362307541e+17	1.4822213977	0.659115582518	4794.28599078	5656.33105986
7.31043661305e+17	1.48220760862	0.6586292899	4777.95126664	5647.75312839
7.32728890989e+17	1.48219486199	0.658142556586	4761.67234811	5639.19451989
7.3441800553e+17	1.48218315778	0.657655382574	4745.44903263	5630.65519164
7.36111013881e+17	1.482172496	0.657167767859	4729.28111845	5622.13510101
7.3780792502e+17	1.48216287664	0.656679712453	4713.16840464	5613.63420549
7.39508747943e+17	1.48215429971	0.656191216342	4697.11069106	5605.15246268
7.41213491667e+17	1.48214676521	0.655702279539	4681.10777839	5596.68983027
7.42922165232e+17	1.48214027313	0.655212902032	4665.15946808	5588.24626604
7.44634777696e+17	1.48213482348	0.654723083831	4649.26556241	5579.8217279
7.4635133814e+17	1.48213041626	0.654232824932	4633.42586442	5571.41617385
7.48071855664e+17	1.48212705145	0.65374212533	4617.64017794	5563.02956198
7.49796339391e+17	1.48212472909	0.653250985035	4601.90830761	5554.66185051
7.51524798463e+17	1.48212344914	0.652759404038	4586.23005882	5546.31299773
7.53257242045e+17	1.48212321163	0.652267382346	4570.60523775	5537.98296204
7.54993679322e+17	1.48212401654	0.651774919956	4555.03365136	5529.67170196
7.567341195e+17	1.48212586387	0.651282016862	4539.51510736	5521.3791761
7.58478571807e+17	1.48212875364	0.650788673077	4524.04941424	5513.10534315
7.60227045492e+17	1.48213268583	0.650294888591	4508.63638126	5504.85016193
7.61979549825e+17	1.48213766044	0.649800663404	4493.27581843	5496.61359135
7.63736094098e+17	1.48214367748	0.649305997523	4477.9675365	5488.39559041
7.65496687624e+17	1.48215073695	0.648810890942	4462.71134702	5480.19611821
7.67261339736e+17	1.48215883885	0.648315343664	4447.50706224	5472.01513398
7.69030059793e+17	1.48216798317	0.647819355687	4432.35449518	5463.85259701
7.70802857169e+17	1.48217816992	0.647322927009	4417.2534596	5455.70846671
7.72579741266e+17	1.4821893991	0.646826057638	4402.20377001	5447.58270257
7.74360721504e+17	1.4822016707	0.646328747563	4387.20524164	5439.47526422
7.76145807325e+17	1.48221498473	0.645830996796	4372.25769046	5431.38611133
7.77935008194e+17	1.48222934118	0.645332805328	4357.36093317	5423.31520372
7.79728333597e+17	1.48224474006	0.64483417316	4342.51478721	5415.26250128
7.81525793042e+17	1.48226118137	0.644335100296	4327.71907072	5407.227964
7.83327396059e+17	1.48227866511	0.643835586733	4312.97360257	5399.21155198
7.851331522e+17	1.48229719127	0.643335632473	4298.27820236	5391.2132254
7.86943071039e+17	1.48231675986	0.642835237514	4283.6326904	5383.23294455
7.88757162171e+17	1.48233737087	0.642334401855	4269.03688769	5375.27066982
7.90575435216e+17	1.48235902432	0.641833125501	4254.49061597	5367.32636167
7.92397899813e+17	1.48238172018	0.641331408445	4239.99369766	5359.39998069
7.94224565624e+17	1.48240545848	0.640829250695	4225.54595589	5351.49148755
7.96055442335e+17	1.4824302392	0.640326652245	4211.1472145	5343.60084301
7.97890539653e+17	1.48245606235	0.639823613094	4196.79729801	5335.72800795
7.99729867307e+17	1.48248292793	0.63932013325	4182.49603165	5327.87294331
8.01573435049e+17	1.48251083592	0.638816212704	4168.24324131	5320.03561015
8.03421252654e+17	1.48253978636	0.638311851461	4154.03875361	5312.21596963
8.05273329918e+17	1.48256977921	0.637807049521	4139.88239581	5304.41398297
8.07129676661e+17	1.48260081449	0.63730180688	4125.77399589	5296.62961154
8.08990302726e+17	1.4826328922	0.636796123544	4111.71338248	5288.86281674
8.10855217976e+17	1.48266601233	0.636289999507	4097.70038489	5281.11356013
8.127244323e+17	1.4827001749	0.635783434775	4083.73483311	5273.3818033
8.14597955609e+17	1.48273537988	0.63527642934	4069.8165578	5265.66750799
8.16475797834e+17	1.4827716273	0.634768983211	4055.94539027	5257.97063599
8.18357968933e+17	1.48280891715	0.634261096382	4042.12116252	5250.29114921
8.20244478884e+17	1.48284724941	0.633752768855	4028.34370719	5242.62900965
8.2213533769e+17	1.48288662411	0.633244000632	4014.61285759	5234.9841794
8.24030555376e+17	1.48292704122	0.632734791707	4000.92844766	5227.35662063
8.25930141989e+17	1.48296850078	0.632225142087	3987.29031202	5219.74629561
8.27834107602e+17	1.48301100275	0.631715051768	3973.69828594	5212.15316672
8.29742462309e+17	1.48305454715	0.631204520748	3960.15220531	5204.57719641
8.31655216228e+17	1.48309913398	0.630693549034	3946.65190668	5197.01834723
8.335723795e+17	1.48314476323	0.630182136619	3933.19722724	5189.47658183
8.3549396229e+17	1.48319143492	0.629670283506	3919.78800483	5181.95186293
8.37419974786e+17	1.48323914903	0.629157989698	3906.4240779	5174.44415337
8.39350427199e+17	1.48328790556	0.628645255186	3893.10528554	5166.95341604
8.41285329765e+17	1.48333770452	0.628132079981	3879.83146749	5159.47961398
8.43224692741e+17	1.4833885459	0.627618464075	3866.60246409	5152.02271026
8.45168526411e+17	1.48344042972	0.627104407473	3853.41811631	5144.58266808
8.4711684108e+17	1.48349335596	0.626589910171	3840.27826577	5137.15945071
8.49069647079e+17	1.48354732463	0.62607497217	3827.18275466	5129.75302153
8.5102695476e+17	1.48360233573	0.625559593475	3814.13142583	5122.36334399
8.52988774502e+17	1.48365838925	0.625043774077	3801.12412272	5114.99038164
8.54955116705e+17	1.48371548519	0.624527513982	3788.16068938	5107.63409812
8.56925991795e+17	1.48377362357	0.62401081319	3775.24097049	5100.29445715
8.58901410221e+17	1.48383280437	0.623493671699	3762.3648113	5092.97142255
8.60881382457e+17	1.4838930276	0.622976089512	3749.5320577	5085.66495822
8.62865919e+17	1.48395429325	0.622458066625	3736.74255616	5078.37502816
8.64855030373e+17	1.48401660133	0.621939603036	3723.99615374	5071.10159645
8.66848727121e+17	1.48407995184	0.621420698756	3711.29269812	5063.84462725
8.68847019814e+17	1.48414434477	0.620901353771	3698.63203755	5056.60408483
8.70849919048e+17	1.48420978013	0.620381568094	3686.01402088	5049.37993353
8.72857435442e+17	1.48427625792	0.619861341716	3673.43849756	5042.17213779
8.74869579638e+17	1.48434377813	0.619340674638	3660.9053176	5034.98066213
8.76886362307e+17	1.48441234078	0.618819566864	3648.41433161	5027.80547115
8.78907794139e+17	1.48448194584	0.618298018391	3635.96539076	5020.64652956
8.80933885853e+17	1.48455259334	0.617776029223	3623.55834683	5013.50380212
8.82964648191e+17	1.48462428326	0.617253599352	3611.19305215	5006.37725373
8.85000091919e+17	1.4846970156	0.616730728783	3598.86935963	4999.26684932
8.8704022783e+17	1.48477079038	0.61620741752	3586.58712275	4992.17255394
8.8908506674e+17	1.48484560757	0.615683665554	3574.34619556	4985.09433273
8.9113461949e+17	1.4849214672	0.615156789972	3562.14643266	4978.03215089
8.93188896948e+17	1.48499836925	0.614597775813	3549.98768925	4970.98600443
8.95247910004e+17	1.48507631374	0.613988886902	3537.86982104	4963.95622092
8.97311669575e+17	1.48515530065	0.613329868822	3525.79268434	4956.94332839
8.99380186603e+17	1.48523532997	0.612620721568	3513.75613599	4949.94785468
9.01453472056e+17	1.48531640174	0.61186144515	3501.7600334	4942.97032455
9.03531536925e+17	1.48539851592	0.611052039559	3489.80423453	4936.01125967
9.05614392229e+17	1.48548167254	0.610192504801	3477.88859786	4929.07117869
9.0770204901e+17	1.48556587158	0.609282840872	3466.01298246	4922.15059721
9.09794518336e+17	1.48565111304	0.608323047774	3454.17724791	4915.25002782
9.11891811303e+17	1.48573739694	0.607313125507	3442.38125435	4908.36998013
9.13993939029e+17	1.48582472325	0.606253074068	3430.62486245	4901.51096081
9.16100912661e+17	1.485913092	0.605142893462	3418.90793342	4894.67347357
9.18212743368e+17	1.48600250318	0.603982583688	3407.23032901	4887.85801919
9.20329442347e+17	1.48609295677	0.60277214474	3395.59191149	4881.06509559
9.22451020822e+17	1.4861844528	0.601511576626	3383.99254367	4874.2951978
9.2457749004e+17	1.48627699125	0.600200879341	3372.43208888	4867.54881803
9.26708861276e+17	1.48637057214	0.598840052889	3360.91041098	4860.82644565
9.2884514583e+17	1.48646519544	0.597429097264	3349.42737436	4854.12856726
9.30986355029e+17	1.48656086117	0.59596801247	3337.98284393	4847.45566668
9.33132500225e+17	1.48665756934	0.594456798508	3326.5766851	4840.80822502
9.35283592796e+17	1.48675531992	0.592895455376	3315.20876381	4834.18672064
9.37439644148e+17	1.48685411294	0.591283983075	3303.87894653	4827.59162927
9.39600665711e+17	1.48695394837	0.589622381605	3292.58710021	4821.02342394
9.41766668944e+17	1.48705482624	0.587910650962	3281.33309234	4814.48257509
9.43937665329e+17	1.48715674653	0.586148791155	3270.11679089	4807.96955056
9.46113666379e+17	1.48725970925	0.584336802174	3258.93806437	4801.48481562
9.48294683629e+17	1.4873637144	0.582474684027	3247.79678176	4795.028833
9.50480728642e+17	1.48746876197	0.580562436709	3236.69281256	4788.60206295
9.5267181301e+17	1.48757485197	0.57860006022	3225.62602676	4782.20496322
9.54867948349e+17	1.4876819844	0.576587554564	3214.59629486	4775.83798915
9.57069146303e+17	1.48779015924	0.574524919733	3203.60348785	4769.50159366
9.59275418542e+17	1.48789937653	0.572412155742	3192.6474772	4763.19622727
9.61486776765e+17	1.48800963623	0.570249262575	3181.7281349	4756.92233821
9.63703232694e+17	1.48812093836	0.568036240239	3170.84533338	4750.68037235
9.65924798082e+17	1.48823328293	0.565773088735	3159.99894562	4744.47077332
9.68151484706e+17	1.48834666991	0.563459808061	3149.18884503	4738.29398249
9.70383304374e+17	1.48846109932	0.561096398217	3138.41490553	4732.15043903
9.72620268918e+17	1.48857657116	0.558682859203	3127.67700152	4726.04057994
9.74862390197e+17	1.48869308543	0.556219191022	3116.97500787	4719.96484008
9.77109680099e+17	1.48881064212	0.55370539367	3106.30879993	4713.92365222
9.7936215054e+17	1.48892924124	0.551141467149	3095.67825352	4707.91744704
9.81619813462e+17	1.48904888278	0.548527411455	3085.08324496	4701.94665323
9.83882680834e+17	1.48916956676	0.545863226598	3074.52365099	4696.01169746
9.86150764654e+17	1.48929129315	0.543148912566	3063.99934886	4690.11300446
9.88424076947e+17	1.48941406198	0.540384469369	3053.51021628	4684.25099704
9.90702629766e+17	1.48953787323	0.537569896997	3043.0561314	4678.42609614
9.92986435192e+17	1.48966272691	0.53470519546	3032.63697287	4672.63872085
9.95275505334e+17	1.48978862302	0.531790364754	3022.25261977	4666.88928846
9.97569852326e+17	1.48991556154	0.528825404874	3011.90295166	4661.17821452
9.99869488335e+17	1.49004354251	0.52581031583	3001.58784853	4655.50591283
1.00217442555e+18	1.49017256589	0.522745097611	2991.30719086	4649.87279553
1.0044846762e+18	1.49030263171	0.519629750227	2981.06085955	4644.2792731
1.00680025252e+18	1.49043373995	0.516464273672	2970.84873598	4638.72575446
1.0091211668e+18	1.49056589061	0.513248667946	2960.67070196	4633.21264691
1.01144743134e+18	1.4906990837	0.509982933053	2950.52663976	4627.74035629
1.01377905847e+18	1.49083331922	0.506667068988	2940.41643207	4622.30928694
1.01611606056e+18	1.49096859716	0.503301075758	2930.33996206	4616.91984175
1.01845845e+18	1.49110491754	0.499884953353	2920.29711332	4611.57242225
1.0208062392e+18	1.49124228033	0.496418701781	2910.28776987	4606.2674286
1.02315944061e+18	1.49138068556	0.49290232104	2900.3118162	4601.00525967
1.02551806671e+18	1.49152013321	0.489335811128	2890.36913721	4595.78631306
1.02788213001e+18	1.49166062329	0.485719172049	2880.45961824	4590.61098516
1.03025164303e+18	1.49180215579	0.482052403798	2870.58314506	4585.47967118
1.03262661835e+18	1.49194473072	0.47833550638	2860.73960389	4580.39276521
1.03500706855e+18	1.49208834808	0.47456847979	2850.92888136	4575.35066025
1.03739300626e+18	1.49223300786	0.470751324031	2841.15086452	4570.35374826
1.03978444412e+18	1.49237871008	0.466884039104	2831.40544087	4565.40242022
1.04218139481e+18	1.49252545472	0.462966625007	2821.69249832	4560.49706616
1.04458387105e+18	1.49267324178	0.458999081738	2812.01192519	4555.6380752
1.04699188556e+18	1.49282207127	0.454981409305	2802.36361025	4550.82583563
1.04940545112e+18	1.49297194319	0.450913607697	2792.74744265	4546.06073491
1.05182458053e+18	1.49312285754	0.446795676923	2783.163312	4541.34315977
1.0542492866e+18	1.49327481431	0.442627616978	2773.61110828	4536.6734962
1.0566795822e+18	1.4934278135	0.438409427862	2764.09072192	4532.05212956
1.05911548021e+18	1.49358185513	0.434141109581	2754.60204374	4527.47944457
1.06155699354e+18	1.49373693917	0.429822662126	2745.14496497	4522.9558254
1.06400413515e+18	1.49389306566	0.425454085504	2735.71937727	4518.48165572
1.066456918e+18	1.49405023456	0.421035379712	2726.32517268	4514.0573187
1.06891535509e+18	1.49420844589	0.416566544751	2716.96224365	4509.68319714
1.07137945947e+18	1.49436769965	0.41204758062	2707.63048305	4505.35967344
1.0738492442e+18	1.49452799583	0.407478487318	2698.32978413	4501.0871297
1.07632472236e+18	1.49468933445	0.402859264849	2689.06004055	4496.86594777
1.0788059071e+18	1.49485171548	0.398189913209	2679.82114636	4492.69650928
1.08129281155e+18	1.49501513895	0.393470432401	2670.61299603	4488.57919569
1.08378544892e+18	1.49517960484	0.388700822422	2661.43548439	4484.51438838
1.0862838324e+18	1.49534511315	0.383881083273	2652.28850668	4480.50246866
1.08878797525e+18	1.4955116639	0.379011214958	2643.17195853	4476.54381784
1.09129789075e+18	1.49567925707	0.37409121747	2634.08573598	4472.63881731
1.09381359221e+18	1.49584789267	0.369121090812	2625.02973541	4468.78784853
1.09633509295e+18	1.49601757069	0.36410083499	2616.00385363	4464.99129315
1.09886240635e+18	1.49618829114	0.359030449991	2607.00798783	4461.24953303
1.10139554581e+18	1.49636005402	0.353909935828	2598.04203555	4457.56295029
1.10393452476e+18	1.49653285933	0.348739292494	2589.10589475	4453.93192741
1.10647935667e+18	1.49670670705	0.343518519989	2580.19946375	4450.35684721
1.10903005501e+18	1.49688159721	0.338247618316	2571.32264125	4446.838093
1.11158663332e+18	1.49705752979	0.332927701217	2562.47532634	4443.37604854
1.11414910516e+18	1.4972345048	0.327601972168	2553.65741846	4439.97108679
1.1167174841e+18	1.49741252224	0.322326500065	2544.86881745	4436.62314
1.11929178377e+18	1.4975915821	0.317105026667	2536.10942351	4433.33157006
1.12187201781e+18	1.4977716844	0.311937551977	2527.37913721	4430.09570438
1.1244581999e+18	1.49795282911	0.306824075991	2518.6778595	4426.9148741
1.12705034376e+18	1.49813501626	0.30176459871	2510.00549167	4423.78841399
1.12964846313e+18	1.49831824583	0.296759120139	2501.36193541	4420.7156624
1.13225257178e+18	1.49850251782	0.291807640268	2492.74709275	4417.69596118
1.13486268352e+18	1.49868783225	0.286910159107	2484.1608661	4414.72865559
1.13747881219e+18	1.49887418909	0.28206667665	2475.60315823	4411.81309425
1.14010097166e+18	1.49906156592	0.277277192901	2467.07387224	4408.94862905
1.14272917584e+18	1.49924915976	0.272541707855	2458.57291177	4406.13461511
1.14536343864e+18	1.49943596636	0.267860221516	2450.1001853	4403.37041067
1.14800377406e+18	1.49962192235	0.263232733883	2441.65560726	4400.65537707
1.15065019607e+18	1.49980702773	0.258659244954	2433.23909266	4397.98887864
1.15330271872e+18	1.49999128251	0.254139754734	2424.8505567	4395.37028265
1.15596135606e+18	1.50017468667	0.249674263219	2416.4899148	4392.79895927
1.15862612219e+18	1.50035724023	0.245262770407	2408.15708258	4390.27428146
1.16129703125e+18	1.50053894319	0.240905276302	2399.85197588	4387.79562496
1.16397409738e+18	1.50071979553	0.236601780905	2391.57451072	4385.36236816
1.1666573348e+18	1.50089979727	0.232352284212	2383.32460335	4382.97389213
1.16934675771e+18	1.5010789484	0.228156786225	2375.10217022	4380.62958047
1.17204238038e+18	1.50125724893	0.224015286943	2366.90712799	4378.32881931
1.1747442171e+18	1.50143469885	0.219927786368	2358.7393935	4376.07099722
1.1774522822e+18	1.50161129815	0.2158942845	2350.59888384	4373.8555052
1.18016659004e+18	1.50178704686	0.211914781334	2342.48551626	4371.68173654
1.182887155e+18	1.50196194496	0.207989276877	2334.39920824	4369.54908685
1.18561399151e+18	1.50213599245	0.204117771125	2326.33987747	4367.45695397
1.18834711403e+18	1.50230918933	0.20030026408	2318.30744182	4365.4047379
1.19108653705e+18	1.5024815356	0.196536755737	2310.30181939	4363.39184077
1.19383227509e+18	1.50265303128	0.192827246104	2302.32292847	4361.4176668
1.19658434271e+18	1.50282367633	0.189171735175	2294.37068754	4359.4816222
1.1993427545e+18	1.50299347079	0.185570222951	2286.44501531	4357.5831152
1.20210752508e+18	1.50316241464	0.182022709434	2278.54583069	4355.72155589
1.20487866913e+18	1.50333050787	0.178529194622	2270.67305277	4353.89635629
1.20765620131e+18	1.50349775051	0.175089678516	2262.82660086	4352.10693023
1.21044013637e+18	1.50366414253	0.171704161117	2255.00639448	4350.3526933
1.21323048907e+18	1.50382968396	0.168372642423	2247.21235332	4348.63306285
1.21602727419e+18	1.50399437477	0.165095122433	2239.44439731	4346.9474579
1.21883050656e+18	1.50415821497	0.161871601151	2231.70244656	4345.29529914
1.22164020106e+18	1.50432120457	0.158702078575	2223.98642138	4343.67600885
1.22445637257e+18	1.50448334356	0.155586554703	2216.29624229	4342.08901085
1.22727903602e+18	1.50464463195	0.152525029538	2208.63183001	4340.5337305
1.23010820639e+18	1.50480506972	0.149517503078	2200.99310545	4339.00959464
1.23294389866e+18	1.50496465689	0.146563975324	2193.37998973	4337.51603153
1.23578612789e+18	1.50512339345	0.143664446279	2185.79240416	4336.05247083
1.23863490913e+18	1.50528127941	0.140818915934	2178.23027027	4334.61834358
1.24149025748e+18	1.50543831475	0.1380273843	2170.69350976	4333.21308209
1.2443521881e+18	1.50559449949	0.135289851368	2163.18204456	4331.83612001
1.24722071614e+18	1.50574983363	0.132606317143	2155.69579677	4330.48689221
1.25009585683e+18	1.50590431716	0.129976781626	2148.23468871	4329.16483475
1.2529776254e+18	1.50605795008	0.127401244811	2140.79864288	4327.86938491
1.25586603713e+18	1.50621073238	0.124879706706	2133.387582	4326.59998107
1.25876110734e+18	1.50636266409	0.122412167302	2126.00142897	4325.35606275
1.26166285138e+18	1.50651374519	0.119998626607	2118.64010688	4324.13707053
1.26457128463e+18	1.50666397569	0.117639084618	2111.30353905	4322.94244602
1.2674864225e+18	1.50681335557	0.115333541333	2103.99164896	4321.77163188
1.27040828047e+18	1.50696188484	0.113081996755	2096.7043603	4320.62407171
1.27333687401e+18	1.50710956352	0.110884450882	2089.44159698	4319.49921009
1.27627221866e+18	1.50725639157	0.108740903716	2082.20328306	4318.39649252
1.27921432997e+18	1.50740236904	0.106651355256	2074.98934283	4317.31536537
1.28216322356e+18	1.50754749588	0.104615805499	2067.79970077	4316.25527591
1.28511891504e+18	1.50769177212	0.102634254451	2060.63428154	4315.21567223
1.2880814201e+18	1.50783519776	0.100706702107	2053.49301001	4314.19600325
1.29105075444e+18	1.50797777278	0.0988331484672	2046.37581124	4313.19571865
1.2940269338e+18	1.50811949721	0.0970135935386	2039.28261048	4312.2142689
1.29700997396e+18	1.50826037102	0.0952480373115	2032.21333318	4311.25110519
1.29999989074e+18	1.50840039423	0.0935364797896	2025.16790498	4310.30567946
1.30299669999e+18	1.50853956683	0.0918789209773	2018.14625171	4309.3774443
1.30600041759e+18	1.50867788881	0.0902753608663	2011.1482994	4308.46585301
1.30901105949e+18	1.50881536021	0.0887257994657	2004.17397427	4307.5703595
1.31202864163e+18	1.50895198098	0.0872302367675	1997.22320273	4306.69041835
1.31505318001e+18	1.50908775115	0.0857886727752	1990.29591138	4305.82548473
1.31808469068e+18	1.50922267072	0.0844011074895	1983.39202703	4304.9750144
1.32112318969e+18	1.50935673967	0.083067540912	1976.51147664	4304.13846369
1.32416869318e+18	1.50948995802	0.0817879730364	1969.65418741	4303.3152895
1.32722121727e+18	1.50962232576	0.0805624038679	1962.82008671	4302.50494926
1.33028077816e+18	1.5097538429	0.079390833406	1956.00910208	4301.70690091
1.33334739206e+18	1.50988450943	0.0782732616492	1949.22116129	4300.92060291
1.33642107524e+18	1.51001432535	0.077209688599	1942.45619227	4300.14551421
1.33950184399e+18	1.51014329067	0.0762001142538	1935.71412315	4299.38109421
1.34258971465e+18	1.51027140537	0.0752445386135	1928.99488224	4298.62680282
1.34568470358e+18	1.51039866948	0.0743429616812	1922.29839806	4297.88210035
1.3487868272e+18	1.51052508297	0.073495383454	1915.62459931	4297.14644758
1.35189610195e+18	1.51065064585	0.0727018039304	1908.97341486	4296.4193057
1.35501254432e+18	1.51077535813	0.0719622231164	1902.34477379	4295.70013633
1.35813617084e+18	1.5108992198	0.0712766410042	1895.73860536	4294.98840147
1.36126699805e+18	1.51102223087	0.0706450576008	1889.15483902	4294.28356353
1.36440504257e+18	1.51114439133	0.0700674729025	1882.5934044	4293.58508531
1.36755032103e+18	1.51126570118	0.0695438869093	1876.05423133	4292.89242998
1.3707028501e+18	1.51138616042	0.0690742996218	1869.53724981	4292.20506107
1.37386264651e+18	1.51150576905	0.0686587110408	1863.04239004	4291.52244249
1.37702972699e+18	1.51162452709	0.0682971211647	1856.5695824	4290.8440385
1.38020410835e+18	1.51174243451	0.0679895299969	1850.11875746	4290.16931371
1.38338580742e+18	1.51185949132	0.0677359375318	1843.68984597	4289.49773307
1.38657484106e+18	1.51197569754	0.0675363437732	1837.28277886	4288.82876189
1.38977122618e+18	1.51209105314	0.067390748722	1830.89748726	4288.1618658
1.39297497973e+18	1.51220555813	0.0672991523752	1824.53390247	4287.49651077
1.3961861187e+18	1.51231921251	0.0672615547339	1818.19195599	4286.8321631
1.3994046601e+18	1.5124320163	0.0672779557996	1811.87157948	4286.16828944
1.40263062101e+18	1.51254396947	0.0673483555705	1805.57270481	4285.50435674
1.40586401853e+18	1.51265507204	0.0674727540466	1799.29526402	4284.83983231
1.40910486979e+18	1.51276532399	0.0676511512302	1793.03918932	4284.17418377
1.412353192e+18	1.51287472535	0.0678835471172	1786.80441313	4283.50687909
1.41560900235e+18	1.51298327608	0.0681699417114	1780.59086803	4282.83738654
1.41887231813e+18	1.51309097623	0.0685103350114	1774.3984868	4282.16517477
1.42214315663e+18	1.51319782575	0.068904727017	1768.22720238	4281.48971274
1.42542153518e+18	1.51330382468	0.0693531177291	1762.0769479	4280.81046977
1.42870747118e+18	1.513408973	0.0698555071463	1755.94765669	4280.12691549
1.43200098205e+18	1.5135132707	0.0704118952694	1749.83926224	4279.43851994
1.43530208524e+18	1.51361671781	0.0710222820974	1743.75169821	4278.74475346
1.43861079826e+18	1.5137193143	0.0716866676327	1737.68489847	4278.0450868
1.44192713865e+18	1.51382106019	0.0723952808781	1731.63879705	4277.33899105
1.445251124e+18	1.51392195547	0.0731070391716	1725.61332816	4276.62603392
1.44858277192e+18	1.51402200014	0.0738111468827	1719.6084262	4275.9061879
1.45192210008e+18	1.51412119421	0.0745076039696	1713.62402573	4275.17953183
1.45526912619e+18	1.51421953767	0.075196410429	1707.66006151	4274.44614452
1.458623868e+18	1.51431703052	0.0758775662589	1701.71646847	4273.70610477
1.46198634328e+18	1.51441367277	0.0765510714639	1695.7931817	4272.95949134
1.46535656987e+18	1.5145094644	0.0772169260402	1689.8901365	4272.20638299
1.46873456563e+18	1.51460440544	0.0778751299923	1684.00726833	4271.44685844
1.47212034848e+18	1.51469849586	0.0785256833146	1678.14451281	4270.6809964
1.47551393636e+18	1.51479173568	0.0791685860105	1672.30180577	4269.90887555
1.47891534727e+18	1.51488412489	0.0798038380799	1666.47908319	4269.13057453
1.48232459924e+18	1.51497566349	0.0804314395213	1660.67628124	4268.34617196
1.48574171035e+18	1.51506635149	0.0810513903363	1654.89333627	4267.55574645
1.48916669872e+18	1.51515618887	0.0816636905238	1649.13018477	4266.75937655
1.4925995825e+18	1.51524517566	0.0822683400841	1643.38676345	4265.9571408
1.49604037989e+18	1.51533331183	0.0828653390187	1637.66300918	4265.1491177
1.49948910914e+18	1.5154205974	0.0834546873246	1631.95885898	4264.33538572
1.50294578853e+18	1.51550703236	0.0840363850032	1626.27425008	4263.51602328
1.50641043639e+18	1.51559261671	0.0846104320551	1620.60911986	4262.69110879
1.50988307109e+18	1.51567735046	0.0851768284814	1614.96340588	4261.8607206
1.51336371104e+18	1.5157612336	0.0857355742781	1609.33704588	4261.02493705
1.51685237469e+18	1.51584426613	0.0862866694499	1603.72997776	4260.18383642
1.52034908054e+18	1.51592644806	0.0868301139945	1598.14213959	4259.33749696
1.52385384714e+18	1.51600777937	0.0873659079101	1592.57346963	4258.48599687
1.52736669305e+18	1.51608826009	0.0878940511992	1587.0239063	4257.62941431
1.53088763691e+18	1.51616789019	0.0884145438624	1581.49338819	4256.76782742
1.53441669738e+18	1.51624666969	0.0889273858976	1575.98185407	4255.90131428
1.53795389318e+18	1.51632459858	0.0894325773064	1570.48924286	4255.02995291
1.54149924306e+18	1.51640167685	0.0899301180879	1565.01549368	4254.15382132
1.54505276581e+18	1.51647790454	0.0904200082422	1559.56054579	4253.27299744
1.54861448028e+18	1.5165532816	0.0909022477675	1554.12433865	4252.38755919
1.55218440535e+18	1.51662780807	0.0913768366703	1548.70681186	4251.49758441
1.55576255994e+18	1.51670148392	0.0918437749411	1543.3079052	4250.60315091
1.55934896303e+18	1.51677430916	0.092303062587	1537.92755863	4249.70433644
1.56294363364e+18	1.51684628381	0.092754699605	1532.56571227	4248.80121872
1.56654659082e+18	1.51691740784	0.0931986859978	1527.2223064	4247.8938754
1.57015785367e+18	1.51698768127	0.0936350217619	1521.89728148	4246.98238408
1.57377744134e+18	1.51705710408	0.0940637068995	1516.59057813	4246.06682231
1.57740537303e+18	1.51712567629	0.0944847414091	1511.30213713	4245.1472676
1.58104166796e+18	1.5171933979	0.0948981252938	1506.03189945	4244.2237974
1.58468634541e+18	1.5172602689	0.0953038585482	1500.77980621	4243.2964891
1.58833942472e+18	1.51732628929	0.0957019411777	1495.54579869	4242.36542002
1.59200092524e+18	1.51739145907	0.0960923731807	1490.32981835	4241.43066747
1.59567086639e+18	1.51745577825	0.0964751545547	1485.1318068	4240.49230866
1.59934926763e+18	1.51751924682	0.0968502853016	1479.95170583	4239.55042077
1.60303614847e+18	1.51758186478	0.0972177654235	1474.78945739	4238.6050809
1.60673152844e+18	1.51764363213	0.0975775949166	1469.64500359	4237.65636612
