1.8877449442e+16 0.536990154711 -0.588879124391 212.480146999 24996.3116701
1.89209664573e+16 0.536990154712 -0.588879124391 212.743033868 24962.4410324
1.89645837896e+16 0.536990154712 -0.588879124391 213.006245988 24928.6162904
1.90083016703e+16 0.536990154712 -0.588879124391 213.269783762 24894.8373817
1.90521203311e+16 0.536990154712 -0.588879124391 213.533647592 24861.1042443
1.90960400044e+16 0.536990154712 -0.588879124391 213.797837884 24827.4168162
1.91400609229e+16 0.53699015471 -0.58887912439 214.062355039 24793.7750354
1.91841833202e+16 0.536990154713 -0.588879124392 214.327199463 24760.17884
1.92284074301e+16 0.536990154712 -0.588879124391 214.592371561 24726.6281684
1.92727334871e+16 0.536990154712 -0.588879124391 214.857871738 24693.1229587
1.93171617262e+16 0.536990154711 -0.588879124391 215.123700399 24659.6631495
1.93616923829e+16 0.536990154711 -0.58887912439 215.389857951 24626.2486792
1.94063256935e+16 0.536990154711 -0.58887912439 215.656344802 24592.8794863
1.94510618944e+16 0.536990154712 -0.588879124391 215.923161359 24559.5555096
1.94959012229e+16 0.536990154712 -0.588879124391 216.190308028 24526.2766877
1.95408439168e+16 0.536990154712 -0.58887912439 216.45778522 24493.0429594
1.95858902143e+16 0.536990154711 -0.58887912439 216.725593343 24459.8542636
1.96310403542e+16 0.536990154713 -0.588879124392 216.993732806 24426.7105394
1.96762945759e+16 0.536990154712 -0.588879124391 217.262204019 24393.6117258
1.97216531194e+16 0.536990154711 -0.588879124391 217.531007394 24360.5577619
1.97671162251e+16 0.536990154712 -0.58887912439 217.800143339 24327.548587
1.98126841341e+16 0.536990154711 -0.58887912439 218.069612268 24294.5841404
1.9858357088e+16 0.536990154713 -0.588879124392 218.339414592 24261.6643614
1.9904135329e+16 0.53699015471 -0.58887912439 218.609550724 24228.7891895
1.99500190996e+16 0.536990154712 -0.588879124391 218.880021076 24195.9585644
1.99960086433e+16 0.536990154712 -0.588879124391 219.150826062 24163.1724256
2.00421042038e+16 0.536990154712 -0.588879124391 219.421966096 24130.4307128
2.00883060256e+16 0.536990154711 -0.58887912439 219.693441593 24097.7333659
2.01346143536e+16 0.536990154712 -0.588879124391 219.965252968 24065.0803247
2.01810294333e+16 0.536990154711 -0.588879124391 220.237400636 24032.4715292
2.02275515108e+16 0.536990154711 -0.58887912439 220.509885014 23999.9069194
2.02741808327e+16 0.536990154712 -0.588879124392 220.782706516 23967.3864356
2.03209176464e+16 0.536990154711 -0.588879124391 221.055865563 23934.9100178
2.03677621995e+16 0.536990154712 -0.588879124391 221.32936257 23902.4776064
2.04147147405e+16 0.536990154712 -0.588879124392 221.603197955 23870.0891417
2.04617755183e+16 0.536990154712 -0.58887912439 221.877372139 23837.7445642
2.05089447824e+16 0.536990154712 -0.588879124391 222.151885539 23805.4438145
2.05562227828e+16 0.536990154711 -0.58887912439 222.426738574 23773.1868331
2.06036097703e+16 0.536990154712 -0.588879124391 222.701931667 23740.9735607
2.06511059961e+16 0.536990154712 -0.58887912439 222.977465237 23708.8039381
2.0698711712e+16 0.536990154712 -0.588879124391 223.253339705 23676.6779062
2.07464271704e+16 0.536990154711 -0.588879124391 223.529555493 23644.5954058
2.07942526243e+16 0.536990154712 -0.58887912439 223.806113024 23612.5563781
2.08421883272e+16 0.536990154711 -0.588879124391 224.08301272 23580.5607641
2.08902345334e+16 0.536990154712 -0.588879124391 224.360255005 23548.6085049
2.09383914975e+16 0.536990154711 -0.58887912439 224.637840303 23516.6995419
2.09866594749e+16 0.536990154713 -0.588879124392 224.915769038 23484.8338162
2.10350387214e+16 0.536990154711 -0.58887912439 225.194041634 23453.0112696
2.10835294936e+16 0.536990154711 -0.58887912439 225.472658517 23421.2318432
2.11321320486e+16 0.536990154712 -0.588879124391 225.751620114 23389.4954788
2.11808466441e+16 0.536990154713 -0.588879124392 226.030926851 23357.8021179
2.12296735383e+16 0.536990154711 -0.58887912439 226.310579154 23326.1517024
2.12786129901e+16 0.536990154711 -0.588879124391 226.590577451 23294.544174
2.1327665259e+16 0.536990154713 -0.588879124392 226.870922171 23262.9794746
2.13768306051e+16 0.536990154712 -0.58887912439 227.151613742 23231.4575461
2.1426109289e+16 0.536990154711 -0.58887912439 227.432652593 23199.9783307
2.1475501572e+16 0.536990154712 -0.588879124391 227.714039154 23168.5417704
2.1525007716e+16 0.536990154712 -0.588879124391 227.995773855 23137.1478074
2.15746279834e+16 0.536990154712 -0.588879124391 228.277857127 23105.7963841
2.16243626373e+16 0.536990154712 -0.588879124391 228.5602894 23074.4874427
2.16742119415e+16 0.536990154711 -0.58887912439 228.843071107 23043.2209257
2.17241761602e+16 0.536990154713 -0.588879124392 229.126202681 23011.9967757
2.17742555583e+16 0.536990154711 -0.58887912439 229.409684553 22980.8149352
2.18244504013e+16 0.536990154712 -0.588879124391 229.693517157 22949.6753469
2.18747609554e+16 0.536990154712 -0.588879124391 229.977700928 22918.5779535
2.19251874873e+16 0.536990154711 -0.58887912439 230.2622363 22887.5226979
2.19757302643e+16 0.536990154712 -0.588879124391 230.547123707 22856.5095229
2.20263895545e+16 0.536990154713 -0.588879124392 230.832363586 22825.5383716
2.20771656265e+16 0.536990154711 -0.58887912439 231.117956372 22794.6091869
2.21280587493e+16 0.536990154712 -0.58887912439 231.403902502 22763.7219121
2.21790691929e+16 0.536990154713 -0.588879124392 231.690202413 22732.8764904
2.22301972278e+16 0.536990154711 -0.58887912439 231.976856544 22702.0728649
2.22814431249e+16 0.536990154711 -0.58887912439 232.263865331 22671.3109792
2.2332807156e+16 0.536990154712 -0.588879124392 232.551229215 22640.5907766
2.23842895935e+16 0.536990154711 -0.58887912439 232.838948634 22609.9122006
2.24358907102e+16 0.536990154712 -0.588879124392 233.127024027 22579.275195
2.24876107798e+16 0.536990154712 -0.588879124391 233.415455837 22548.6797032
2.25394500764e+16 0.536990154711 -0.58887912439 233.704244503 22518.1256691
2.2591408875e+16 0.536990154711 -0.58887912439 233.993390467 22487.6130365
2.26434874509e+16 0.536990154713 -0.588879124392 234.282894171 22457.1417493
2.26956860804e+16 0.536990154712 -0.588879124391 234.572756058 22426.7117514
2.27480050402e+16 0.536990154712 -0.588879124391 234.862976571 22396.322987
2.28004446076e+16 0.53699015471 -0.588879124389 235.153556153 22365.9754001
2.28530050607e+16 0.536990154712 -0.588879124391 235.44449525 22335.668935
2.29056866782e+16 0.536990154711 -0.588879124391 235.735794305 22305.4035359
2.29584897393e+16 0.536990154712 -0.588879124391 236.027453764 22275.1791472
2.30114145241e+16 0.536990154713 -0.588879124392 236.319474073 22244.9957133
2.3064461313e+16 0.536990154711 -0.58887912439 236.611855678 22214.8531787
2.31176303875e+16 0.536990154711 -0.588879124391 236.904599027 22184.751488
2.31709220294e+16 0.536990154712 -0.588879124391 237.197704567 22154.6905859
2.32243365211e+16 0.536990154711 -0.58887912439 237.491172745 22124.6704171
2.3277874146e+16 0.536990154713 -0.588879124392 237.785004011 22094.6909263
2.33315351879e+16 0.536990154711 -0.58887912439 238.079198815 22064.7520585
2.33853199312e+16 0.536990154712 -0.588879124391 238.373757605 22034.8537587
2.34392286612e+16 0.536990154712 -0.58887912439 238.668680832 22004.9959718
2.34932616636e+16 0.536990154712 -0.588879124392 238.963968947 21975.178643
2.35474192249e+16 0.536990154711 -0.588879124391 239.259622401 21945.4017174
2.36017016324e+16 0.536990154712 -0.588879124391 239.555641647 21915.6651403
2.36561091737e+16 0.536990154712 -0.588879124391 239.852027137 21885.968857
2.37106421373e+16 0.536990154712 -0.588879124391 240.148779323 21856.312813
2.37653008124e+16 0.536990154712 -0.58887912439 240.445898661 21826.6969536
2.38200854888e+16 0.536990154712 -0.588879124392 240.743385604 21797.1212245
2.38749964569e+16 0.536990154711 -0.58887912439 241.041240606 21767.5855712
2.39300340078e+16 0.536990154712 -0.588879124392 241.339464124 21738.0899395
2.39851984334e+16 0.536990154712 -0.588879124391 241.638056613 21708.6342752
2.40404900262e+16 0.536990154711 -0.588879124391 241.93701853 21679.2185239
2.40959090792e+16 0.536990154712 -0.588879124391 242.236350331 21649.8426318
2.41514558863e+16 0.536990154711 -0.588879124391 242.536052474 21620.5065448
2.42071307421e+16 0.536990154713 -0.588879124391 242.836125419 21591.2102089
2.42629339416e+16 0.536990154711 -0.58887912439 243.136569622 21561.9535703
2.43188657808e+16 0.536990154711 -0.58887912439 243.437385544 21532.7365752
2.43749265562e+16 0.536990154712 -0.588879124391 243.738573645 21503.5591699
2.44311165651e+16 0.536990154711 -0.58887912439 244.040134385 21474.4213006
2.44874361052e+16 0.536990154713 -0.588879124391 244.342068225 21445.322914
2.45438854754e+16 0.536990154711 -0.58887912439 244.644375627 21416.2639564
2.46004649748e+16 0.536990154712 -0.588879124391 244.947057052 21387.2443744
2.46571749034e+16 0.536990154712 -0.588879124391 245.250112964 21358.2641147
2.47140155618e+16 0.536990154712 -0.588879124392 245.553543826 21329.323124
2.47709872516e+16 0.53699015471 -0.588879124389 245.857350102 21300.421349
2.48280902746e+16 0.536990154712 -0.588879124391 246.161532256 21271.5587367
2.48853249337e+16 0.536990154712 -0.588879124391 246.466090754 21242.735234
2.49426915323e+16 0.536990154712 -0.588879124392 246.77102606 21213.9507879
2.50001903746e+16 0.536990154711 -0.588879124391 247.076338642 21185.2053454
2.50578217654e+16 0.536990154712 -0.588879124391 247.382028965 21156.4988537
2.51155860103e+16 0.536990154711 -0.58887912439 247.688097498 21127.83126
2.51734834155e+16 0.536990154712 -0.588879124392 247.994544709 21099.2025117
2.5231514288e+16 0.536990154712 -0.588879124391 248.301371065 21070.612556
2.52896789355e+16 0.536990154711 -0.588879124391 248.608577035 21042.0613404
2.53479776664e+16 0.536990154711 -0.58887912439 248.916163091 21013.5488125
2.54064107897e+16 0.536990154712 -0.588879124391 249.224129701 20985.0749198
2.54649786153e+16 0.536990154713 -0.588879124392 249.532477337 20956.6396099
2.55236814537e+16 0.536990154712 -0.588879124391 249.84120647 20928.2428306
2.5582519616e+16 0.53699015471 -0.58887912439 250.150317571 20899.8845296
2.56414934144e+16 0.536990154712 -0.588879124391 250.459811115 20871.5646549
2.57006031614e+16 0.536990154712 -0.588879124391 250.769687573 20843.2831543
2.57598491704e+16 0.536990154712 -0.588879124391 251.07994742 20815.0399759
2.58192317556e+16 0.536990154711 -0.58887912439 251.39059113 20786.8350677
2.58787512318e+16 0.536990154712 -0.588879124392 251.701619177 20758.6683778
2.59384079145e+16 0.536990154712 -0.58887912439 252.013032038 20730.5398546
2.59982021201e+16 0.536990154712 -0.588879124391 252.324830188 20702.4494462
2.60581341656e+16 0.536990154711 -0.58887912439 252.637014104 20674.397101
2.61182043687e+16 0.536990154711 -0.588879124391 252.949584264 20646.3827675
2.6178413048e+16 0.536990154713 -0.588879124391 253.262541145 20618.406394
2.62387605225e+16 0.53699015471 -0.58887912439 253.575885225 20590.4679294
2.62992471124e+16 0.536990154711 -0.588879124391 253.889616985 20562.567322
2.63598731383e+16 0.536990154713 -0.588879124392 254.203736903 20534.7045206
2.64206389216e+16 0.536990154711 -0.58887912439 254.518245459 20506.8794741
2.64815447844e+16 0.536990154712 -0.588879124391 254.833143135 20479.0921312
2.65425910498e+16 0.536990154711 -0.588879124391 255.148430412 20451.3424409
2.66037780414e+16 0.536990154712 -0.588879124391 255.464107772 20423.630352
2.66651060836e+16 0.53699015471 -0.58887912439 255.780175698 20395.9558138
2.67265755015e+16 0.536990154713 -0.588879124392 256.096634672 20368.3187753
2.6788186621e+16 0.53699015471 -0.588879124389 256.413485179 20340.7191857
2.68499397688e+16 0.536990154713 -0.588879124392 256.730727703 20313.1569942
2.69118352724e+16 0.536990154711 -0.588879124389 257.048362729 20285.6321502
2.69738734598e+16 0.536990154713 -0.588879124392 257.366390742 20258.144603
2.703605466e+16 0.536990154711 -0.58887912439 257.68481223 20230.6943022
2.70983792027e+16 0.536990154713 -0.588879124392 258.003627678 20203.2811972
2.71608474183e+16 0.536990154711 -0.58887912439 258.322837575 20175.9052377
2.7223459638e+16 0.536990154712 -0.588879124391 258.642442407 20148.5663733
2.72862161937e+16 0.536990154712 -0.588879124391 258.962442664 20121.2645538
2.73491174183e+16 0.536990154711 -0.58887912439 259.282838836 20093.9997289
2.74121636452e+16 0.536990154711 -0.58887912439 259.603631411 20066.7718486
2.74753552086e+16 0.536990154711 -0.588879124391 259.92482088 20039.5808627
2.75386924437e+16 0.536990154713 -0.588879124392 260.246407735 20012.4267213
2.76021756861e+16 0.536990154711 -0.58887912439 260.568392467 19985.3093744
2.76658052725e+16 0.536990154711 -0.588879124391 260.890775568 19958.2287723
2.77295815403e+16 0.536990154712 -0.588879124391 261.213557531 19931.184865
2.77935048275e+16 0.536990154711 -0.58887912439 261.536738849 19904.177603
2.78575754732e+16 0.536990154712 -0.588879124391 261.860320018 19877.2069364
2.79217938169e+16 0.536990154713 -0.588879124392 262.184301531 19850.2728158
2.79861601992e+16 0.536990154711 -0.588879124389 262.508683883 19823.3751916
2.80506749614e+16 0.536990154712 -0.588879124392 262.833467572 19796.5140144
2.81153384454e+16 0.536990154712 -0.588879124391 263.158653092 19769.6892348
2.81801509942e+16 0.536990154712 -0.588879124391 263.484240942 19742.9008034
2.82451129513e+16 0.536990154711 -0.58887912439 263.810231619 19716.148671
2.83102246612e+16 0.536990154711 -0.588879124391 264.136625622 19689.4327884
2.83754864691e+16 0.536990154712 -0.588879124391 264.463423449 19662.7531065
2.84408987209e+16 0.536990154712 -0.588879124391 264.7906256 19636.1095764
2.85064617636e+16 0.536990154711 -0.588879124391 265.118232575 19609.5021488
2.85721759448e+16 0.536990154711 -0.58887912439 265.446244877 19582.930775
2.86380416127e+16 0.536990154712 -0.588879124392 265.774663004 19556.3954061
2.87040591167e+16 0.536990154712 -0.588879124391 266.10348746 19529.8959932
2.87702288068e+16 0.53699015471 -0.588879124389 266.432718749 19503.4324878
2.88365510337e+16 0.536990154713 -0.588879124392 266.762357371 19477.0048411
2.89030261492e+16 0.536990154711 -0.58887912439 267.092403833 19450.6130045
2.89696545057e+16 0.536990154712 -0.588879124392 267.422858639 19424.2569295
2.90364364563e+16 0.536990154713 -0.588879124391 267.753722292 19397.9365677
2.91033723553e+16 0.536990154711 -0.58887912439 268.084995301 19371.6518706
2.91704625575e+16 0.536990154711 -0.588879124391 268.416678171 19345.4027899
2.92377074185e+16 0.536990154712 -0.588879124391 268.748771408 19319.1892775
2.93051072949e+16 0.536990154712 -0.588879124392 269.081275521 19293.011285
2.93726625442e+16 0.536990154711 -0.58887912439 269.414191019 19266.8687643
2.94403735243e+16 0.536990154711 -0.58887912439 269.74751841 19240.7616675
2.95082405944e+16 0.536990154713 -0.588879124392 270.081258203 19214.6899464
2.95762641142e+16 0.536990154711 -0.58887912439 270.41541091 19188.6535531
2.96444444444e+16 0.536990154711 -0.588879124391 270.74997704 19162.6524399
2.97127819466e+16 0.536990154712 -0.588879124391 271.084957105 19136.6865588
2.97812769829e+16 0.536990154712 -0.588879124392 271.420351618 19110.7558621
2.98499299166e+16 0.536990154712 -0.58887912439 271.756161092 19084.8603022
2.99187411117e+16 0.536990154712 -0.588879124391 272.092386039 19058.9998314
2.99877109329e+16 0.53699015471 -0.58887912439 272.429026973 19033.1744022
3.00568397461e+16 0.536990154713 -0.588879124391 272.76608441 19007.3839671
3.01261279175e+16 0.536990154711 -0.588879124391 273.103558865 18981.6284788
3.01955758148e+16 0.536990154712 -0.588879124391 273.441450853 18955.9078897
3.02651838059e+16 0.536990154712 -0.58887912439 273.779760891 18930.2221528
3.03349522601e+16 0.536990154712 -0.588879124392 274.118489497 18904.5712206
3.04048815471e+16 0.53699015471 -0.58887912439 274.457637188 18878.9550461
3.04749720378e+16 0.500778833519 -0.588879124391 274.774292944 18853.3735822
3.05452241038e+16 0.455710614314 -0.588879124391 275.06276836 18827.8267818
3.06156381175e+16 0.455710614313 -0.588879124391 275.351546635 18802.314598
3.06862144522e+16 0.455710614314 -0.588879124391 275.640628087 18776.8369838
3.07569534822e+16 0.455710614315 -0.588879124392 275.930013035 18751.3938925
3.08278555826e+16 0.455710614314 -0.588879124391 276.219701799 18725.9852772
3.08989211291e+16 0.455710614312 -0.58887912439 276.509694695 18700.6110912
3.09701504987e+16 0.455710614315 -0.588879124392 276.799992045 18675.2712878
3.10415440689e+16 0.455710614313 -0.58887912439 277.090594167 18649.9658206
3.11131022183e+16 0.455710614314 -0.58887912439 277.381501382 18624.6946429
3.11848253262e+16 0.455710614314 -0.588879124391 277.672714009 18599.4577083
3.1256713773e+16 0.455710614313 -0.58887912439 277.96423237 18574.2549704
3.13287679398e+16 0.455710614314 -0.588879124392 278.256056785 18549.0863828
3.14009882086e+16 0.455710614313 -0.588879124391 278.548187576 18523.9518993
3.14733749623e+16 0.455710614313 -0.58887912439 278.840625065 18498.8514736
3.15459285847e+16 0.455710614314 -0.588879124392 279.133369572 18473.7850597
3.16186494605e+16 0.455710614313 -0.58887912439 279.426421422 18448.7526114
3.16915379752e+16 0.455710614314 -0.588879124391 279.719780935 18423.7540827
3.17645945153e+16 0.455710614313 -0.588879124389 280.013448436 18398.7894277
3.18378194681e+16 0.455710614314 -0.588879124391 280.307424248 18373.8586004
3.19112132218e+16 0.455710614314 -0.588879124391 280.601708694 18348.961555
3.19847761657e+16 0.455710614314 -0.588879124392 280.896302099 18324.0982457
3.20585086896e+16 0.455710614313 -0.58887912439 281.191204786 18299.2686269
3.21324111845e+16 0.455710614313 -0.58887912439 281.48641708 18274.4726528
3.22064840423e+16 0.455710614314 -0.588879124392 281.781939307 18249.7102779
3.22807276557e+16 0.455710614314 -0.58887912439 282.077771793 18224.9814566
3.23551424183e+16 0.455710614313 -0.58887912439 282.373914862 18200.2861435
3.24297287246e+16 0.455710614313 -0.588879124391 282.67036884 18175.6242932
3.25044869701e+16 0.455710614313 -0.588879124391 282.967134055 18150.9958603
3.25794175512e+16 0.455710614314 -0.58887912439 283.264210832 18126.4007996
3.26545208651e+16 0.455710614315 -0.588879124392 283.5615995 18101.8390658
3.272979731e+16 0.455710614314 -0.588879124391 283.859300385 18077.3106138
3.2805247285e+16 0.455710614313 -0.588879124391 284.157313815 18052.8153985
3.28808711902e+16 0.455710614314 -0.588879124391 284.455640118 18028.3533748
3.29566694265e+16 0.455710614312 -0.588879124389 284.754279623 18003.9244977
3.30326423958e+16 0.455710614314 -0.588879124391 285.053232659 17979.5287224
3.31087905009e+16 0.455710614314 -0.588879124392 285.352499555 17955.166004
3.31851141454e+16 0.455710614313 -0.58887912439 285.65208064 17930.8362978
3.32616137342e+16 0.455710614314 -0.58887912439 285.951976244 17906.5395588
3.33382896727e+16 0.455710614315 -0.588879124393 286.252186697 17882.2757426
3.34151423675e+16 0.455710614313 -0.588879124391 286.552712331 17858.0448045
3.34921722261e+16 0.455710614313 -0.58887912439 286.853553475 17833.8466999
3.35693796568e+16 0.455710614313 -0.58887912439 287.154710461 17809.6813844
3.3646765069e+16 0.455710614314 -0.588879124391 287.456183621 17785.5488134
3.37243288731e+16 0.455710614313 -0.58887912439 287.757973286 17761.4489427
3.38020714801e+16 0.455710614314 -0.588879124392 288.060079789 17737.381728
3.38799933024e+16 0.455710614314 -0.588879124391 288.362503463 17713.3471249
3.39580947531e+16 0.455710614313 -0.58887912439 288.665244641 17689.3450894
3.40363762462e+16 0.455710614314 -0.588879124392 288.968303655 17665.3755772
3.41148381967e+16 0.455710614314 -0.588879124391 289.271680839 17641.4385443
3.41934810207e+16 0.455710614313 -0.588879124391 289.575376528 17617.5339467
3.42723051352e+16 0.455710614313 -0.58887912439 289.879391056 17593.6617404
3.4351310958e+16 0.455710614313 -0.58887912439 290.183724758 17569.8218816
3.44304989081e+16 0.455710614314 -0.588879124392 290.488377968 17546.0143264
3.45098694052e+16 0.455710614313 -0.58887912439 290.793351023 17522.239031
3.45894228702e+16 0.455710614314 -0.588879124392 291.098644258 17498.4959518
3.46691597249e+16 0.455710614314 -0.58887912439 291.404258008 17474.785045
3.4749080392e+16 0.455710614313 -0.58887912439 291.710192612 17451.1062671
3.48291852953e+16 0.455710614314 -0.588879124391 292.016448404 17427.4595746
3.49094748595e+16 0.455710614313 -0.58887912439 292.323025724 17403.8449239
3.49899495102e+16 0.455710614314 -0.588879124392 292.629924908 17380.2622717
3.50706096742e+16 0.455710614314 -0.588879124391 292.937146294 17356.7115746
3.5151455779e+16 0.455710614313 -0.58887912439 293.24469022 17333.1927893
3.52324882534e+16 0.455710614313 -0.588879124391 293.552557026 17309.7058725
3.53137075269e+16 0.455710614313 -0.58887912439 293.860747049 17286.2507811
3.53951140301e+16 0.455710614314 -0.588879124392 294.16926063 17262.8274719
3.54767081948e+16 0.455710614314 -0.588879124391 294.478098108 17239.4359019
3.55584904534e+16 0.455710614314 -0.588879124391 294.787259823 17216.0760281
3.56404612395e+16 0.455710614313 -0.58887912439 295.096746115 17192.7478075
3.57226209879e+16 0.455710614314 -0.588879124392 295.406557325 17169.4511973
3.58049701341e+16 0.455710614313 -0.58887912439 295.716693796 17146.1861545
3.58875091146e+16 0.455710614313 -0.588879124391 296.027155867 17122.9526365
3.59702383671e+16 0.455710614315 -0.588879124392 296.33794388 17099.7506005
3.60531583303e+16 0.455710614312 -0.588879124389 296.649058179 17076.5800038
3.61362694437e+16 0.455710614314 -0.588879124392 296.960499105 17053.4408039
3.6219572148e+16 0.455710614313 -0.58887912439 297.272267001 17030.3329581
3.63030668849e+16 0.455710614313 -0.58887912439 297.584362211 17007.2564241
3.6386754097e+16 0.455710614314 -0.588879124392 297.896785078 16984.2111594
3.64706342281e+16 0.455710614313 -0.58887912439 298.209535947 16961.1971216
3.65547077228e+16 0.455710614314 -0.588879124392 298.522615161 16938.2142684
3.6638975027e+16 0.455710614314 -0.588879124391 298.836023065 16915.2625576
3.67234365874e+16 0.455710614312 -0.588879124389 299.149760006 16892.3419469
3.68080928517e+16 0.455710614315 -0.588879124393 299.463826326 16869.4523942
3.6892944269e+16 0.455710614313 -0.58887912439 299.778222374 16846.5938575
3.69779912889e+16 0.455710614314 -0.588879124391 300.092948494 16823.7662946
3.70632343625e+16 0.455710614314 -0.588879124391 300.408005034 16800.9696637
3.71486739416e+16 0.455710614312 -0.58887912439 300.723392339 16778.2039228
3.72343104793e+16 0.455710614315 -0.588879124392 301.039110759 16755.46903
3.73201444296e+16 0.455710614313 -0.58887912439 301.355160639 16732.7649436
3.74061762476e+16 0.455710614314 -0.58887912439 301.671542329 16710.0916218
3.74924063895e+16 0.455710614313 -0.588879124391 301.988256177 16687.449023
3.75788353123e+16 0.455710614314 -0.588879124391 302.30530253 16664.8371054
3.76654634744e+16 0.455710614314 -0.588879124391 302.622681739 16642.2558276
3.7752291335e+16 0.455710614313 -0.588879124391 302.940394152 16619.705148
3.78393193545e+16 0.455710614313 -0.58887912439 303.25844012 16597.1850251
3.79265479944e+16 0.455710614314 -0.588879124392 303.576819993 16574.6954175
3.8013977717e+16 0.455710614313 -0.58887912439 303.895534121 16552.236284
3.81016089859e+16 0.455710614314 -0.588879124392 304.214582855 16529.8075831
3.81894422657e+16 0.455710614314 -0.588879124391 304.533966547 16507.4092737
3.82774780222e+16 0.455710614313 -0.588879124391 304.853685548 16485.0413146
3.83657167221e+16 0.455710614314 -0.588879124391 305.17374021 16462.7036646
3.84541588332e+16 0.455710614313 -0.58887912439 305.494130886 16440.3962827
3.85428048244e+16 0.455710614314 -0.588879124392 305.814857929 16418.1191279
3.86316551657e+16 0.455710614314 -0.588879124391 306.13592169 16395.8721592
3.87207103282e+16 0.455710614313 -0.58887912439 306.457322525 16373.6553357
3.8809970784e+16 0.455710614314 -0.588879124391 306.779060786 16351.4686166
3.88994370065e+16 0.455710614313 -0.588879124391 307.101136829 16329.311961
3.89891094699e+16 0.455710614314 -0.588879124391 307.423551008 16307.1853282
3.90789886496e+16 0.455710614314 -0.588879124391 307.746303677 16285.0886777
3.91690750223e+16 0.455710614314 -0.588879124391 308.069395193 16263.0219686
3.92593690655e+16 0.455710614313 -0.58887912439 308.39282591 16240.9851605
3.9349871258e+16 0.455710614314 -0.588879124391 308.716596186 16218.9782128
3.94405820796e+16 0.455710614313 -0.588879124392 309.040706376 16197.0010851
3.95315020112e+16 0.455710614314 -0.588879124391 309.365156837 16175.053737
3.9622631535e+16 0.455710614312 -0.588879124389 309.689947927 16153.136128
3.97139711339e+16 0.455710614314 -0.588879124391 310.015080003 16131.248218
3.98055212924e+16 0.455710614314 -0.588879124391 310.340553423 16109.3899667
3.98972824958e+16 0.455710614313 -0.588879124391 310.666368546 16087.5613339
3.99892552306e+16 0.455710614314 -0.588879124391 310.99252573 16065.7622794
4.00814399845e+16 0.455710614314 -0.588879124391 311.319025335 16043.9927631
4.01738372461e+16 0.455710614313 -0.58887912439 311.645867719 16022.2527452
4.02664475055e+16 0.455710614315 -0.588879124392 311.973053243 16000.5421855
4.03592712535e+16 0.455710614314 -0.58887912439 312.300582268 15978.8610441
4.04523089824e+16 0.455710614313 -0.588879124391 312.628455153 15957.2092813
4.05455611854e+16 0.455710614314 -0.588879124391 312.956672259 15935.5868572
4.0639028357e+16 0.455710614313 -0.588879124391 313.285233949 15913.9937319
4.07327109926e+16 0.455710614314 -0.588879124391 313.614140584 15892.429866
4.0826609589e+16 0.455710614313 -0.58887912439 313.943392525 15870.8952196
4.0920724644e+16 0.455710614314 -0.588879124391 314.272990136 15849.3897532
4.10150566566e+16 0.455710614314 -0.588879124391 314.602933779 15827.9134272
4.1109606127e+16 0.455710614314 -0.63009198206 314.933223818 15804.9663012
4.12043735564e+16 0.455710614314 -0.765001327552 315.263860617 15777.1506644
4.12993594473e+16 0.455710614313 -0.765001327549 315.594844539 15749.3839812
4.13945643033e+16 0.455710614313 -0.765001327551 315.926175948 15721.6661654
4.14899886292e+16 0.455710614314 -0.765001327551 316.257855211 15693.9971309
4.15856329308e+16 0.455710614314 -0.765001327551 316.589882691 15666.3767921
4.16814977153e+16 0.455710614313 -0.765001327551 316.922258754 15638.8050632
4.1777583491e+16 0.455710614314 -0.765001327552 317.254983767 15611.2818585
4.18738907673e+16 0.455710614314 -0.765001327552 317.588058096 15583.8070928
4.19704200547e+16 0.455710614314 -0.765001327552 317.921482107 15556.3806808
4.20671718652e+16 0.455710614313 -0.765001327551 318.255256168 15529.0025373
4.21641467116e+16 0.455710614313 -0.765001327549 318.589380646 15501.6725774
4.22613451081e+16 0.455710614314 -0.765001327552 318.923855909 15474.3907164
4.23587675701e+16 0.455710614313 -0.765001327551 319.258682325 15447.1568695
4.2456414614e+16 0.455710614315 -0.765001327553 319.593860263 15419.9709523
4.25542867576e+16 0.455710614313 -0.76500132755 319.929390092 15392.8328804
4.26523845199e+16 0.455710614314 -0.765001327552 320.265272182 15365.7425696
4.27507084208e+16 0.455710614313 -0.765001327549 320.601506902 15338.6999359
4.28492589817e+16 0.455710614314 -0.765001327553 320.938094622 15311.7048953
4.29480367251e+16 0.455710614313 -0.765001327549 321.275035713 15284.7573641
4.30470421747e+16 0.455710614314 -0.765001327552 321.612330546 15257.8572587
4.31462758555e+16 0.455710614314 -0.765001327552 321.949979493 15231.0044956
4.32457382935e+16 0.455710614313 -0.765001327551 322.287982925 15204.1989915
4.33454300161e+16 0.455710614314 -0.765001327551 322.626341214 15177.4406632
4.34453515519e+16 0.455710614313 -0.765001327551 322.965054733 15150.7294276
4.35455034306e+16 0.455710614315 -0.765001327553 323.304123855 15124.065202
4.36458861832e+16 0.455710614312 -0.765001327549 323.643548953 15097.4479036
4.3746500342e+16 0.455710614314 -0.765001327553 323.983330401 15070.8774497
4.38473464404e+16 0.455710614313 -0.76500132755 324.323468574 15044.353758
4.3948425013e+16 0.455710614315 -0.765001327553 324.663963844 15017.8767462
4.40497365958e+16 0.455710614313 -0.76500132755 325.004816589 14991.446332
