2.53803281e+03	7	7.65081451e-01	9.86830981e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.53803281e+03	10	9.22271544e-01	2.26387365e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.53903074e+03	1	5.82369405e-01	2.73133392e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.53903074e+03	2	6.47927070e-01	1.56761115e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.53903074e+03	3	8.94563260e-01	8.57301634e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.53903074e+03	4	7.16820036e-01	1.18861919e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.53903074e+03	5	7.59170292e-01	5.62426129e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.53903074e+03	6	5.02193492e-01	4.34901339e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.53903074e+03	7	7.65039756e-01	9.88545411e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.53903074e+03	10	9.22252865e-01	2.33758284e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54002822e+03	1	5.82346973e-01	2.63330502e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54002822e+03	2	6.47911480e-01	1.56541158e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54002822e+03	3	8.94522813e-01	8.49319641e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54002822e+03	4	7.16772999e-01	1.19201215e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54002822e+03	5	7.59139592e-01	5.61032854e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54002822e+03	6	5.02159438e-01	4.37526200e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54002822e+03	7	7.64998157e-01	9.87660939e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54002822e+03	10	9.22234131e-01	2.38439521e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54102481e+03	1	5.82324004e-01	2.69410986e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54102481e+03	2	6.47895612e-01	1.75748783e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54102481e+03	3	8.94481992e-01	8.49570937e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54102481e+03	4	7.16726537e-01	1.18556300e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54102481e+03	5	7.59108782e-01	5.62953821e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54102481e+03	6	5.02125581e-01	4.34502196e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54102481e+03	7	7.64956495e-01	9.89506685e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54102481e+03	10	9.22215745e-01	2.37788341e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54202187e+03	1	5.82301270e-01	2.64840540e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54202187e+03	2	6.47880984e-01	1.49630930e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54202187e+03	3	8.94440737e-01	8.54781605e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54202187e+03	4	7.16679093e-01	1.19250893e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54202187e+03	5	7.59078208e-01	5.62219862e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54202187e+03	6	5.02091712e-01	4.36899326e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54202187e+03	7	7.64915119e-01	9.87352613e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54202187e+03	10	9.22197117e-01	2.37601699e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54301945e+03	1	5.82278073e-01	2.70679069e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54301945e+03	2	6.47862890e-01	2.04780731e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54301945e+03	3	8.94399689e-01	8.57360499e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54301945e+03	4	7.16633060e-01	1.17727337e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54301945e+03	5	7.59047917e-01	5.58364212e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54301945e+03	6	5.02057971e-01	4.31876656e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54301945e+03	7	7.64873818e-01	9.84647941e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54301945e+03	10	9.22178006e-01	2.39829096e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54401629e+03	1	5.82255823e-01	2.43309860e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54401629e+03	2	6.47845933e-01	1.91261784e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54401629e+03	3	8.94359085e-01	8.54782993e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54401629e+03	4	7.16586258e-01	1.18269344e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54401629e+03	5	7.59017408e-01	5.58919233e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54401629e+03	6	5.02024085e-01	4.42282418e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54401629e+03	7	7.64832192e-01	9.85669200e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54401629e+03	10	9.22159427e-01	2.32667879e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54501237e+03	1	5.82233431e-01	2.55145206e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54501237e+03	2	6.47829356e-01	1.73700853e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54501237e+03	3	8.94318170e-01	8.55276005e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54501237e+03	4	7.16539652e-01	1.18420281e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54501237e+03	5	7.58987026e-01	5.55202213e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54501237e+03	6	5.01990034e-01	4.38129664e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54501237e+03	7	7.64790787e-01	9.83047237e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54501237e+03	10	9.22141139e-01	2.30201824e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54600732e+03	1	5.82210643e-01	2.69603219e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54600732e+03	2	6.47813072e-01	1.74685166e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54600732e+03	3	8.94276876e-01	8.58746185e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54600732e+03	4	7.16493250e-01	1.18291651e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54600732e+03	5	7.58956737e-01	5.53533244e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54600732e+03	6	5.01956232e-01	4.33981209e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54600732e+03	7	7.64749200e-01	9.86281842e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54600732e+03	10	9.22122684e-01	2.33828351e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54700438e+03	1	5.82187845e-01	2.65980511e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54700438e+03	2	6.47796977e-01	1.74461596e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54700438e+03	3	8.94235780e-01	8.58232040e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54700438e+03	4	7.16446462e-01	1.18516319e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54700438e+03	5	7.58926287e-01	5.57837071e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54700438e+03	6	5.01922474e-01	4.32395573e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54700438e+03	7	7.64707798e-01	9.85367123e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54700438e+03	10	9.22103810e-01	2.37978918e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54800077e+03	1	5.82165054e-01	2.65897885e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54800077e+03	2	6.47781160e-01	1.69567633e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54800077e+03	3	8.94194953e-01	8.54788764e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54800077e+03	4	7.16399932e-01	1.18208706e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54800077e+03	5	7.58895765e-01	5.61323036e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54800077e+03	6	5.01888585e-01	4.34572111e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54800077e+03	7	7.64666506e-01	9.83517986e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54800077e+03	10	9.22085224e-01	2.37332103e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.54905841e+03	1	5.82140949e-01	2.65321198e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.54905841e+03	2	6.47763755e-01	1.78286918e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.54905841e+03	3	8.94151856e-01	8.47881135e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.54905841e+03	4	7.16350177e-01	1.18584189e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.54905841e+03	5	7.58863300e-01	5.61043881e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.54905841e+03	6	5.01852734e-01	4.35296215e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.54905841e+03	7	7.64622590e-01	9.81939179e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.54905841e+03	10	9.22065756e-01	2.34904806e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55005329e+03	1	5.82118577e-01	2.60956865e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55005329e+03	2	6.47747668e-01	1.71875037e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55005329e+03	3	8.94111202e-01	8.45296194e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55005329e+03	4	7.16303314e-01	1.18877193e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55005329e+03	5	7.58832840e-01	5.57415397e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55005329e+03	6	5.01818904e-01	4.34701972e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55005329e+03	7	7.64580923e-01	9.86062415e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55005329e+03	10	9.22047132e-01	2.35876397e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55104797e+03	1	5.82095909e-01	2.68749411e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55104797e+03	2	6.47730994e-01	1.83721940e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55104797e+03	3	8.94070349e-01	8.50467471e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55104797e+03	4	7.16257073e-01	1.18054671e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55104797e+03	5	7.58802798e-01	5.51153540e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55104797e+03	6	5.01785122e-01	4.33914546e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55104797e+03	7	7.64539422e-01	9.86921071e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55104797e+03	10	9.22028170e-01	2.39269147e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55204421e+03	1	5.82073383e-01	2.63708188e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55204421e+03	2	6.47714672e-01	1.77361455e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55204421e+03	3	8.94029249e-01	8.55399009e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55204421e+03	4	7.16210732e-01	1.17773465e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55204421e+03	5	7.58772519e-01	5.53975996e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55204421e+03	6	5.01751314e-01	4.33161525e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55204421e+03	7	7.64497977e-01	9.85928946e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55204421e+03	10	9.22009926e-01	2.33699557e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55304006e+03	1	5.82050796e-01	2.63366764e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55304006e+03	2	6.47698573e-01	1.72789585e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55304006e+03	3	8.93988517e-01	8.50902361e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55304006e+03	4	7.16163938e-01	1.18097023e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55304006e+03	5	7.58742197e-01	5.55880270e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55304006e+03	6	5.01717517e-01	4.34352366e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55304006e+03	7	7.64456762e-01	9.81357709e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55304006e+03	10	9.21991256e-01	2.34354740e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55403556e+03	1	5.82027744e-01	2.70347677e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55403556e+03	2	6.47682535e-01	1.73490443e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55403556e+03	3	8.93947360e-01	8.54705005e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55403556e+03	4	7.16117164e-01	1.18335754e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55403556e+03	5	7.58712020e-01	5.52129320e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55403556e+03	6	5.01683870e-01	4.31397040e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55403556e+03	7	7.64415124e-01	9.83699429e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55403556e+03	10	9.21972799e-01	2.29309908e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55503045e+03	1	5.82004948e-01	2.56270879e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55503045e+03	2	6.47666255e-01	1.76903483e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55503045e+03	3	8.93906634e-01	8.55367025e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55503045e+03	4	7.16070579e-01	1.18346250e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55503045e+03	5	7.58681621e-01	5.53011857e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55503045e+03	6	5.01650258e-01	4.37357136e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55503045e+03	7	7.64373274e-01	9.88784138e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55503045e+03	10	9.21953773e-01	2.33995919e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55602520e+03	1	5.81983004e-01	2.45558910e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55602520e+03	2	6.47649800e-01	1.76504482e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55602520e+03	3	8.93865950e-01	8.54996269e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55602520e+03	4	7.16024261e-01	1.18056441e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55602520e+03	5	7.58651087e-01	5.57511108e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55602520e+03	6	5.01616296e-01	4.37757132e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55602520e+03	7	7.64331598e-01	9.90294764e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55602520e+03	10	9.21935720e-01	2.30218761e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55702157e+03	1	5.81960946e-01	2.57058680e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55702157e+03	2	6.47632461e-01	1.85242118e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55702157e+03	3	8.93824775e-01	8.57417648e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55702157e+03	4	7.15978194e-01	1.17445278e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55702157e+03	5	7.58620801e-01	5.56718834e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55702157e+03	6	5.01582439e-01	4.33135585e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55702157e+03	7	7.64289983e-01	9.89513660e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55702157e+03	10	9.21917302e-01	2.31785340e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55801738e+03	1	5.81937566e-01	2.79487415e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55801738e+03	2	6.47616932e-01	1.58852005e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55801738e+03	3	8.93783705e-01	8.57567849e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55801738e+03	4	7.15932345e-01	1.16759342e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55801738e+03	5	7.58590664e-01	5.54380699e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55801738e+03	6	5.01548842e-01	4.30063779e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55801738e+03	7	7.64247674e-01	9.96748747e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55801738e+03	10	9.21898333e-01	2.37527313e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.55901281e+03	1	5.81914623e-01	2.68753005e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.55901281e+03	2	6.47600765e-01	1.68171869e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.55901281e+03	3	8.93742938e-01	8.56593736e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.55901281e+03	4	7.15888589e-01	1.13758623e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.55901281e+03	5	7.58560390e-01	5.53510270e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.55901281e+03	6	5.01515029e-01	4.33652617e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.55901281e+03	7	7.64202718e-01	1.03072881e-04	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.55901281e+03	10	9.21879475e-01	2.39848402e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56000759e+03	1	5.81892073e-01	2.61377951e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56000759e+03	2	6.47584561e-01	1.79679942e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56000759e+03	3	8.93702248e-01	8.55670050e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56000759e+03	4	7.15840489e-01	1.19433356e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56000759e+03	5	7.58529985e-01	5.54402605e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56000759e+03	6	5.01481370e-01	4.31353701e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56000759e+03	7	7.64163093e-01	9.63212432e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56000759e+03	10	9.21860956e-01	2.37293007e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56100284e+03	1	5.81869779e-01	2.61290829e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56100284e+03	2	6.47568423e-01	1.75365378e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56100284e+03	3	8.93661455e-01	8.54685701e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56100284e+03	4	7.15792384e-01	1.21041236e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56100284e+03	5	7.58499421e-01	5.58013908e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56100284e+03	6	5.01447627e-01	4.32546594e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56100284e+03	7	7.64123742e-01	9.37226945e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56100284e+03	10	9.21842286e-01	2.37274151e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56206053e+03	1	5.81845512e-01	2.70338798e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56206053e+03	2	6.47551173e-01	1.74435236e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56206053e+03	3	8.93618136e-01	8.54677284e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56206053e+03	4	7.15743107e-01	1.19173875e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56206053e+03	5	7.58467113e-01	5.56772205e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56206053e+03	6	5.01411761e-01	4.32111264e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56206053e+03	7	7.64080530e-01	9.50024228e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56206053e+03	10	9.21822342e-01	2.36982573e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56305567e+03	1	5.81823032e-01	2.61881483e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56305567e+03	2	6.47535398e-01	1.65999777e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56305567e+03	3	8.93577684e-01	8.52035762e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56305567e+03	4	7.15696619e-01	1.18444229e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56305567e+03	5	7.58436517e-01	5.57617379e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56305567e+03	6	5.01378139e-01	4.31497622e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56305567e+03	7	7.64038964e-01	9.67217928e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56305567e+03	10	9.21803975e-01	2.35388083e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56405007e+03	1	5.81800582e-01	2.61365956e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56405007e+03	2	6.47519049e-01	1.74103343e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56405007e+03	3	8.93536990e-01	8.51747633e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56405007e+03	4	7.15650776e-01	1.17150690e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56405007e+03	5	7.58404860e-01	5.69792844e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56405007e+03	6	5.01344332e-01	4.34094825e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56405007e+03	7	7.63997767e-01	9.70412820e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56405007e+03	10	9.21785822e-01	2.33509323e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56504373e+03	1	5.81777882e-01	2.65520781e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56504373e+03	2	6.47504197e-01	1.59520823e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56504373e+03	3	8.93495433e-01	8.60105118e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56504373e+03	4	7.15606607e-01	1.14605578e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56504373e+03	5	7.58368887e-01	6.28475866e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56504373e+03	6	5.01310826e-01	4.28815973e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56504373e+03	7	7.63956344e-01	9.77165814e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56504373e+03	10	9.21767283e-01	2.33493669e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56603787e+03	1	5.81754670e-01	2.69244931e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56603787e+03	2	6.47486835e-01	2.05820484e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56603787e+03	3	8.93454548e-01	8.56402623e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56603787e+03	4	7.15557970e-01	1.19852852e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56603787e+03	5	7.58343318e-01	4.97848749e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56603787e+03	6	5.01277480e-01	4.30547960e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56603787e+03	7	7.63915154e-01	9.78449747e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56603787e+03	10	9.21748265e-01	2.37751290e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56703250e+03	1	5.81732861e-01	2.43989108e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56703250e+03	2	6.47469810e-01	2.04686273e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56703250e+03	3	8.93414490e-01	8.43857761e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56703250e+03	4	7.15510871e-01	1.19856091e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56703250e+03	5	7.58315285e-01	4.86825714e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56703250e+03	6	5.01243421e-01	4.36916216e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56703250e+03	7	7.63874024e-01	9.77639337e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56703250e+03	10	9.21729415e-01	2.42429965e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56802657e+03	1	5.81710264e-01	2.64778728e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56802657e+03	2	6.47453589e-01	1.68629313e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56802657e+03	3	8.93373444e-01	8.50271475e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56802657e+03	4	7.15464320e-01	1.18965066e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56802657e+03	5	7.58285835e-01	5.19981355e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56802657e+03	6	5.01209791e-01	4.30527806e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56802657e+03	7	7.63832888e-01	9.75717567e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56802657e+03	10	9.21711307e-01	2.33846848e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
2.56901954e+03	1	5.81687692e-01	2.64915055e-05	0.00000000e+00	2.38089433e-08	0.00000000e+00
2.56901954e+03	2	6.47437409e-01	1.70544687e-05	0.00000000e+00	1.32055821e-08	0.00000000e+00
2.56901954e+03	3	8.93332420e-01	8.52543030e-05	0.00000000e+00	1.62670301e-08	0.00000000e+00
2.56901954e+03	4	7.15417902e-01	1.18178041e-04	0.00000000e+00	3.10900362e-08	0.00000000e+00
2.56901954e+03	5	7.58255936e-01	5.38618312e-05	0.00000000e+00	1.73375718e-08	0.00000000e+00
2.56901954e+03	6	5.01176228e-01	4.31250285e-05	0.00000000e+00	5.20809197e-08	6.79797954e-01
2.56901954e+03	7	7.63791224e-01	9.83166037e-05	0.00000000e+00	2.32232690e-08	6.42914667e-01
2.56901954e+03	10	9.21692625e-01	2.27772491e-05	0.00000000e+00	7.36811798e-09	0.00000000e+00
