2.50087471e+01	1	1.20064508e+00	1.48869469e-02	4.85560505e+00	4.19348611e-05	0.00000000e+00
2.50087471e+01	2	1.35610629e+00	7.18478318e-03	2.00009167e+00	1.62516252e-05	0.00000000e+00
2.50087471e+01	3	2.05224842e+00	1.84512461e-02	2.35260194e-01	1.94514139e-05	0.00000000e+00
2.50087471e+01	4	1.48195850e+00	4.73167468e-03	6.81836966e-01	1.59115777e-05	0.00000000e+00
2.50087471e+01	5	1.31686170e+00	1.63439229e-03	1.79541979e+02	3.04585184e-05	0.00000000e+00
2.50087471e+01	6	1.81393993e+00	2.56226401e-03	3.92649529e+00	1.51330822e-05	0.00000000e+00
2.50087471e+01	7	1.12736509e+00	1.00331582e-02	1.22032040e+00	2.02523877e-05	0.00000000e+00
2.50087471e+01	8	1.93423580e+00	8.72915496e-03	2.64895840e+00	2.55457827e-05	0.00000000e+00
2.50087471e+01	9	1.35121993e+00	1.40974008e-02	7.06455650e-01	1.40866923e-05	0.00000000e+00
2.50087471e+01	10	1.24840834e+00	8.88005865e-03	4.57289008e+00	6.63451957e-06	0.00000000e+00
2.60022436e+01	1	1.19605908e+00	1.12358929e-02	4.85229193e+00	4.19348611e-05	0.00000000e+00
2.60022436e+01	2	1.35382524e+00	6.06853570e-03	1.99923599e+00	1.62516252e-05	0.00000000e+00
2.60022436e+01	3	2.05319595e+00	1.85611618e-02	2.34785619e-01	1.94514139e-05	0.00000000e+00
2.60022436e+01	4	1.48114178e+00	4.70505140e-03	6.79660715e-01	1.59115777e-05	0.00000000e+00
2.60022436e+01	5	1.31693487e+00	1.51857597e-03	1.79546099e+02	3.04585184e-05	0.00000000e+00
2.60022436e+01	6	1.81422084e+00	2.59217112e-03	3.92233108e+00	1.51330822e-05	0.00000000e+00
2.60022436e+01	7	1.12508421e+00	8.84695729e-03	1.21884344e+00	2.02523877e-05	0.00000000e+00
2.60022436e+01	8	1.93474181e+00	8.66552097e-03	2.64875633e+00	2.55457827e-05	0.00000000e+00
2.60022436e+01	9	1.35083318e+00	1.35643000e-02	7.08494652e-01	1.40866923e-05	0.00000000e+00
2.60022436e+01	10	1.24822296e+00	9.06830992e-03	4.56196214e+00	6.63451957e-06	0.00000000e+00
2.70475853e+01	1	1.19196044e+00	9.89249155e-03	4.85398096e+00	4.19348611e-05	0.00000000e+00
2.70475853e+01	2	1.35077059e+00	4.05861922e-03	1.98493225e+00	1.62516252e-05	0.00000000e+00
2.70475853e+01	3	2.05434903e+00	1.84735818e-02	2.33987492e-01	1.94514139e-05	0.00000000e+00
2.70475853e+01	4	1.48036196e+00	5.19778397e-03	6.80022528e-01	1.59115777e-05	0.00000000e+00
2.70475853e+01	5	1.31660029e+00	1.76166367e-03	1.79552471e+02	3.04585184e-05	0.00000000e+00
2.70475853e+01	6	1.81437680e+00	2.70992732e-03	3.91638826e+00	1.51330822e-05	0.00000000e+00
2.70475853e+01	7	1.12263895e+00	6.78528840e-03	1.21816418e+00	2.02523877e-05	0.00000000e+00
2.70475853e+01	8	1.93545135e+00	8.81213285e-03	2.64671998e+00	2.55457827e-05	0.00000000e+00
2.70475853e+01	9	1.34840475e+00	1.39224916e-02	7.15049774e-01	1.40866923e-05	0.00000000e+00
2.70475853e+01	10	1.24801049e+00	9.10511647e-03	4.56425383e+00	6.63451957e-06	0.00000000e+00
2.80612495e+01	1	1.18753355e+00	1.24710929e-02	4.86294862e+00	4.19348611e-05	0.00000000e+00
2.80612495e+01	2	1.34949879e+00	3.06737627e-03	1.95056304e+00	1.62516252e-05	0.00000000e+00
2.80612495e+01	3	2.05561871e+00	1.81333459e-02	2.33198997e-01	1.94514139e-05	0.00000000e+00
2.80612495e+01	4	1.47960622e+00	5.71220321e-03	6.80210726e-01	1.59115777e-05	0.00000000e+00
2.80612495e+01	5	1.31649487e+00	1.85966568e-03	1.79552474e+02	3.04585184e-05	0.00000000e+00
2.80612495e+01	6	1.81423635e+00	2.83566388e-03	3.91088800e+00	1.51330822e-05	0.00000000e+00
2.80612495e+01	7	1.12033234e+00	5.30674783e-03	1.21794720e+00	2.02523877e-05	0.00000000e+00
2.80612495e+01	8	1.93614428e+00	9.07600613e-03	2.64140653e+00	2.55457827e-05	0.00000000e+00
2.80612495e+01	9	1.34712371e+00	1.48585499e-02	7.14387341e-01	1.40866923e-05	0.00000000e+00
2.80612495e+01	10	1.24730308e+00	9.09972420e-03	4.56586614e+00	6.63451957e-06	0.00000000e+00
2.90005947e+01	1	1.18292380e+00	1.63566587e-02	4.86345474e+00	4.19348611e-05	0.00000000e+00
2.90005947e+01	2	1.34995370e+00	3.24806684e-03	1.94495509e+00	1.62516252e-05	0.00000000e+00
2.90005947e+01	3	2.05685079e+00	1.76909531e-02	2.32618035e-01	1.94514139e-05	0.00000000e+00
2.90005947e+01	4	1.47874568e+00	6.08531374e-03	6.80193518e-01	1.59115777e-05	0.00000000e+00
2.90005947e+01	5	1.31646997e+00	1.87636149e-03	1.79552456e+02	3.04585184e-05	0.00000000e+00
2.90005947e+01	6	1.81419398e+00	3.03032740e-03	3.90728838e+00	1.51330822e-05	0.00000000e+00
2.90005947e+01	7	1.11827209e+00	5.95053551e-03	1.21677889e+00	2.02523877e-05	0.00000000e+00
2.90005947e+01	8	1.93694554e+00	9.45990890e-03	2.63378021e+00	2.55457827e-05	0.00000000e+00
2.90005947e+01	9	1.34590968e+00	1.56336866e-02	7.13982193e-01	1.40866923e-05	0.00000000e+00
2.90005947e+01	10	1.24667816e+00	8.92612572e-03	4.56432403e+00	6.63451957e-06	0.00000000e+00
3.00080042e+01	1	1.17823275e+00	1.95070907e-02	4.85603349e+00	4.19348611e-05	0.00000000e+00
3.00080042e+01	2	1.34933213e+00	2.52627656e-03	1.93263265e+00	1.62516252e-05	0.00000000e+00
3.00080042e+01	3	2.05822563e+00	1.70953110e-02	2.32250505e-01	1.94514139e-05	0.00000000e+00
3.00080042e+01	4	1.47783233e+00	6.25215261e-03	6.80099153e-01	1.59115777e-05	0.00000000e+00
3.00080042e+01	5	1.31656612e+00	1.91506008e-03	1.79533040e+02	3.04585184e-05	0.00000000e+00
3.00080042e+01	6	1.81442723e+00	3.29673051e-03	3.90546395e+00	1.51330822e-05	0.00000000e+00
3.00080042e+01	7	1.11613777e+00	7.73521606e-03	1.21514659e+00	2.02523877e-05	0.00000000e+00
3.00080042e+01	8	1.93782440e+00	9.90525005e-03	2.62467865e+00	2.55457827e-05	0.00000000e+00
3.00080042e+01	9	1.34456019e+00	1.60704584e-02	7.13903042e-01	1.40866923e-05	0.00000000e+00
3.00080042e+01	10	1.24623399e+00	8.59682143e-03	4.55745491e+00	6.63451957e-06	0.00000000e+00
3.10076028e+01	1	1.17373121e+00	2.07807924e-02	4.85598292e+00	4.19348611e-05	0.00000000e+00
3.10076028e+01	2	1.34815306e+00	2.26485793e-03	1.93220233e+00	1.62516252e-05	0.00000000e+00
3.10076028e+01	3	2.05953418e+00	1.64598805e-02	2.32098105e-01	1.94514139e-05	0.00000000e+00
3.10076028e+01	4	1.47667687e+00	6.30064779e-03	6.80498558e-01	1.59115777e-05	0.00000000e+00
3.10076028e+01	5	1.31661666e+00	1.28491597e-03	1.79557288e+02	3.04585184e-05	0.00000000e+00
3.10076028e+01	6	1.81455366e+00	3.38750769e-03	3.90532604e+00	1.51330822e-05	0.00000000e+00
3.10076028e+01	7	1.11401501e+00	9.29266503e-03	1.21475116e+00	2.02523877e-05	0.00000000e+00
3.10076028e+01	8	1.93865298e+00	1.02589499e-02	2.61718003e+00	2.55457827e-05	0.00000000e+00
3.10076028e+01	9	1.34347165e+00	1.70832416e-02	7.38621025e-01	1.40866923e-05	0.00000000e+00
3.10076028e+01	10	1.24570350e+00	8.18213028e-03	4.55767937e+00	6.63451957e-06	0.00000000e+00
3.30252588e+01	1	1.16422445e+00	1.66101349e-02	4.85343128e+00	4.19348611e-05	0.00000000e+00
3.30252588e+01	2	1.34492144e+00	4.31735277e-03	1.92903256e+00	1.62516252e-05	0.00000000e+00
3.30252588e+01	3	2.06168351e+00	1.54354815e-02	2.32052012e-01	1.94514139e-05	0.00000000e+00
3.30252588e+01	4	1.47453405e+00	5.12435261e-03	6.78731893e-01	1.59115777e-05	0.00000000e+00
3.30252588e+01	5	1.31651787e+00	1.28172022e-03	1.79557496e+02	3.04585184e-05	0.00000000e+00
3.30252588e+01	6	1.81441139e+00	3.26438517e-03	3.90248361e+00	1.51330822e-05	0.00000000e+00
3.30252588e+01	7	1.10956808e+00	8.94533647e-03	1.21228586e+00	2.02523877e-05	0.00000000e+00
3.30252588e+01	8	1.94052064e+00	1.04425463e-02	2.61141856e+00	2.55457827e-05	0.00000000e+00
3.30252588e+01	9	1.34057735e+00	1.54692654e-02	7.37592259e-01	1.40866923e-05	0.00000000e+00
3.30252588e+01	10	1.24552780e+00	8.06219527e-03	4.55596733e+00	6.63451957e-06	0.00000000e+00
3.50114406e+01	1	1.15495613e+00	1.07099958e-02	4.84935755e+00	4.19348611e-05	0.00000000e+00
3.50114406e+01	2	1.34160310e+00	6.45590413e-03	1.90384427e+00	1.62516252e-05	0.00000000e+00
3.50114406e+01	3	2.06368850e+00	1.48354697e-02	2.31689343e-01	1.94514139e-05	0.00000000e+00
3.50114406e+01	4	1.47224288e+00	4.05770871e-03	6.78281390e-01	1.59115777e-05	0.00000000e+00
3.50114406e+01	5	1.31653894e+00	1.31458832e-03	1.79542518e+02	3.04585184e-05	0.00000000e+00
3.50114406e+01	6	1.81405035e+00	2.83919667e-03	3.89342232e+00	1.51330822e-05	0.00000000e+00
3.50114406e+01	7	1.10508246e+00	5.39383514e-03	1.21078115e+00	2.02523877e-05	0.00000000e+00
3.50114406e+01	8	1.94230364e+00	9.93901602e-03	2.61024557e+00	2.55457827e-05	0.00000000e+00
3.50114406e+01	9	1.33806304e+00	1.41202315e-02	7.37158729e-01	1.40866923e-05	0.00000000e+00
3.50114406e+01	10	1.24523923e+00	8.56310073e-03	4.53101009e+00	6.63451957e-06	0.00000000e+00
3.60139689e+01	1	1.15047251e+00	1.26742145e-02	4.84752120e+00	4.19348611e-05	0.00000000e+00
3.60139689e+01	2	1.34043106e+00	6.49179284e-03	1.90683756e+00	1.62516252e-05	0.00000000e+00
3.60139689e+01	3	2.06473470e+00	1.46780971e-02	2.31194183e-01	1.94514139e-05	0.00000000e+00
3.60139689e+01	4	1.47079457e+00	3.96132013e-03	6.78557962e-01	1.59115777e-05	0.00000000e+00
3.60139689e+01	5	1.31655595e+00	1.99931993e-03	1.79560299e+02	3.04585184e-05	0.00000000e+00
3.60139689e+01	6	1.81421392e+00	2.57211407e-03	3.88762274e+00	1.51330822e-05	0.00000000e+00
3.60139689e+01	7	1.10283573e+00	5.09861347e-03	1.20992349e+00	2.02523877e-05	0.00000000e+00
3.60139689e+01	8	1.94326484e+00	9.51463918e-03	2.60647829e+00	2.55457827e-05	0.00000000e+00
3.60139689e+01	9	1.33701496e+00	1.32486292e-02	7.57682891e-01	1.40866923e-05	0.00000000e+00
3.60139689e+01	10	1.24396031e+00	9.25634540e-03	4.54458402e+00	6.63451957e-06	0.00000000e+00
3.70021609e+01	1	1.14611107e+00	1.64127655e-02	4.84538652e+00	4.19348611e-05	0.00000000e+00
3.70021609e+01	2	1.33936441e+00	6.08959985e-03	1.90783392e+00	1.62516252e-05	0.00000000e+00
3.70021609e+01	3	2.06576876e+00	1.46374905e-02	2.30461515e-01	1.94514139e-05	0.00000000e+00
3.70021609e+01	4	1.46946424e+00	4.64159161e-03	6.77664532e-01	1.59115777e-05	0.00000000e+00
3.70021609e+01	5	1.31652542e+00	1.91572653e-03	1.79560495e+02	3.04585184e-05	0.00000000e+00
3.70021609e+01	6	1.81449104e+00	2.36217803e-03	3.88424220e+00	1.51330822e-05	0.00000000e+00
3.70021609e+01	7	1.10072320e+00	6.69693206e-03	1.20750344e+00	2.02523877e-05	0.00000000e+00
3.70021609e+01	8	1.94411846e+00	9.09649648e-03	2.59957170e+00	2.55457827e-05	0.00000000e+00
3.70021609e+01	9	1.33599256e+00	1.38540477e-02	7.58072207e-01	1.40866923e-05	0.00000000e+00
3.70021609e+01	10	1.24231911e+00	9.58559397e-03	4.55338236e+00	6.63451957e-06	0.00000000e+00
3.70357194e+01	1	1.14596435e+00	1.65352090e-02	4.84534362e+00	4.19348611e-05	0.00000000e+00
3.70357194e+01	2	1.33932494e+00	6.06753643e-03	1.90776008e+00	1.62516252e-05	0.00000000e+00
3.70357194e+01	3	2.06580206e+00	1.46385325e-02	2.30433782e-01	1.94514139e-05	0.00000000e+00
3.70357194e+01	4	1.46941952e+00	4.67023535e-03	6.77629762e-01	1.59115777e-05	0.00000000e+00
3.70357194e+01	5	1.31651672e+00	1.91908616e-03	1.79560498e+02	3.04585184e-05	0.00000000e+00
3.70357194e+01	6	1.81450403e+00	2.35432975e-03	3.88417502e+00	1.51330822e-05	0.00000000e+00
3.70357194e+01	7	1.10063987e+00	6.77304148e-03	1.20744546e+00	2.02523877e-05	0.00000000e+00
3.70357194e+01	8	1.94414473e+00	9.08290734e-03	2.59929723e+00	2.55457827e-05	0.00000000e+00
3.70357194e+01	9	1.33595976e+00	1.38782021e-02	7.58081046e-01	1.40866923e-05	0.00000000e+00
3.70357194e+01	10	1.24226806e+00	9.58539900e-03	4.55341404e+00	6.63451957e-06	0.00000000e+00
3.80060290e+01	1	1.14186509e+00	1.92028671e-02	4.84370711e+00	4.19348611e-05	0.00000000e+00
3.80060290e+01	2	1.33808675e+00	5.23440099e-03	1.90463183e+00	1.62516252e-05	0.00000000e+00
3.80060290e+01	3	2.06670960e+00	1.47437609e-02	2.29616631e-01	1.94514139e-05	0.00000000e+00
3.80060290e+01	4	1.46806396e+00	5.58596330e-03	6.76547162e-01	1.59115777e-05	0.00000000e+00
3.80060290e+01	5	1.31671149e+00	1.75128993e-03	1.79559491e+02	3.04585184e-05	0.00000000e+00
3.80060290e+01	6	1.81487392e+00	2.14220444e-03	3.88331870e+00	1.51330822e-05	0.00000000e+00
3.80060290e+01	7	1.09850041e+00	8.57642788e-03	1.20667681e+00	2.02523877e-05	0.00000000e+00
3.80060290e+01	8	1.94486712e+00	8.70014094e-03	2.59088729e+00	2.55457827e-05	0.00000000e+00
3.80060290e+01	9	1.33508088e+00	1.45343505e-02	7.57842406e-01	1.40866923e-05	0.00000000e+00
3.80060290e+01	10	1.24102993e+00	9.32666911e-03	4.55167837e+00	6.63451957e-06	0.00000000e+00
3.90092320e+01	1	1.13718718e+00	2.01284717e-02	4.84338693e+00	4.19348611e-05	0.00000000e+00
3.90092320e+01	2	1.33691977e+00	4.39347585e-03	1.90204108e+00	1.62516252e-05	0.00000000e+00
3.90092320e+01	3	2.06758923e+00	1.50094690e-02	2.28912907e-01	1.94514139e-05	0.00000000e+00
3.90092320e+01	4	1.46641243e+00	6.62904663e-03	6.75234601e-01	1.59115777e-05	0.00000000e+00
3.90092320e+01	5	1.31668111e+00	1.85584083e-03	1.79560477e+02	3.04585184e-05	0.00000000e+00
3.90092320e+01	6	1.81513816e+00	1.99761778e-03	3.88321565e+00	1.51330822e-05	0.00000000e+00
3.90092320e+01	7	1.09633868e+00	9.48886766e-03	1.20654982e+00	2.02523877e-05	0.00000000e+00
3.90092320e+01	8	1.94571231e+00	8.27756755e-03	2.58243987e+00	2.55457827e-05	0.00000000e+00
3.90092320e+01	9	1.33441917e+00	1.48584488e-02	7.56604952e-01	1.40866923e-05	0.00000000e+00
3.90092320e+01	10	1.24017813e+00	8.74417003e-03	4.54897055e+00	6.63451957e-06	0.00000000e+00
4.00526221e+01	1	1.13226097e+00	1.83985201e-02	4.84216246e+00	4.19348611e-05	0.00000000e+00
4.00526221e+01	2	1.33517555e+00	3.57771709e-03	1.88312981e+00	1.62516252e-05	0.00000000e+00
4.00526221e+01	3	2.06858144e+00	1.54571176e-02	2.28530824e-01	1.94514139e-05	0.00000000e+00
4.00526221e+01	4	1.46444099e+00	7.76647564e-03	6.74638662e-01	1.59115777e-05	0.00000000e+00
4.00526221e+01	5	1.31656643e+00	1.79699261e-03	1.79539927e+02	3.04585184e-05	0.00000000e+00
4.00526221e+01	6	1.81531368e+00	1.94387050e-03	3.88190055e+00	1.51330822e-05	0.00000000e+00
4.00526221e+01	7	1.09403949e+00	9.07881386e-03	1.20532317e+00	2.02523877e-05	0.00000000e+00
4.00526221e+01	8	1.94665069e+00	7.89377501e-03	2.57585004e+00	2.55457827e-05	0.00000000e+00
4.00526221e+01	9	1.33410872e+00	1.44951443e-02	7.56160878e-01	1.40866923e-05	0.00000000e+00
4.00526221e+01	10	1.23906936e+00	7.87612073e-03	4.54928842e+00	6.63451957e-06	0.00000000e+00
4.10200772e+01	1	1.12753549e+00	1.48194135e-02	4.84025720e+00	4.19348611e-05	0.00000000e+00
4.10200772e+01	2	1.33375179e+00	3.98409502e-03	1.88279062e+00	1.62516252e-05	0.00000000e+00
4.10200772e+01	3	2.06948656e+00	1.58895597e-02	2.28461226e-01	1.94514139e-05	0.00000000e+00
4.10200772e+01	4	1.46354813e+00	8.88458260e-03	6.78472981e-01	1.59115777e-05	0.00000000e+00
4.10200772e+01	5	1.31656006e+00	1.27706168e-03	1.79575380e+02	3.04585184e-05	0.00000000e+00
4.10200772e+01	6	1.81556077e+00	1.94886995e-03	3.87849541e+00	1.51330822e-05	0.00000000e+00
4.10200772e+01	7	1.09200724e+00	7.64195443e-03	1.20322407e+00	2.02523877e-05	0.00000000e+00
4.10200772e+01	8	1.94767586e+00	7.54997918e-03	2.57291143e+00	2.55457827e-05	0.00000000e+00
4.10200772e+01	9	1.33279227e+00	1.43014918e-02	8.04795188e-01	1.40866923e-05	0.00000000e+00
4.10200772e+01	10	1.23828897e+00	7.43861404e-03	4.54919639e+00	6.63451957e-06	0.00000000e+00
4.20110724e+01	1	1.12284451e+00	1.10147465e-02	4.83963770e+00	4.19348611e-05	0.00000000e+00
4.20110724e+01	2	1.33230373e+00	4.98896608e-03	1.88105504e+00	1.62516252e-05	0.00000000e+00
4.20110724e+01	3	2.07065402e+00	1.63570985e-02	2.28458186e-01	1.94514139e-05	0.00000000e+00
4.20110724e+01	4	1.46322345e+00	9.14188785e-03	6.79661320e-01	1.59115777e-05	0.00000000e+00
4.20110724e+01	5	1.31659973e+00	1.36539878e-03	1.79575674e+02	3.04585184e-05	0.00000000e+00
4.20110724e+01	6	1.81568766e+00	2.09673187e-03	3.87360645e+00	1.51330822e-05	0.00000000e+00
4.20110724e+01	7	1.08989187e+00	5.79385394e-03	1.20275803e+00	2.02523877e-05	0.00000000e+00
4.20110724e+01	8	1.94871492e+00	7.35204102e-03	2.57228046e+00	2.55457827e-05	0.00000000e+00
4.20110724e+01	9	1.33044183e+00	1.27808874e-02	8.06824700e-01	1.40866923e-05	0.00000000e+00
4.20110724e+01	10	1.23750674e+00	7.43706704e-03	4.54863127e+00	6.63451957e-06	0.00000000e+00
4.30600015e+01	1	1.11785983e+00	1.04782673e-02	4.83947385e+00	4.19348611e-05	0.00000000e+00
4.30600015e+01	2	1.33076845e+00	6.07368848e-03	1.87881579e+00	1.62516252e-05	0.00000000e+00
4.30600015e+01	3	2.07201553e+00	1.67598301e-02	2.28334172e-01	1.94514139e-05	0.00000000e+00
4.30600015e+01	4	1.46256323e+00	8.94207728e-03	6.78882394e-01	1.59115777e-05	0.00000000e+00
4.30600015e+01	5	1.31651777e+00	1.36600408e-03	1.79575983e+02	3.04585184e-05	0.00000000e+00
4.30600015e+01	6	1.81575520e+00	2.19949342e-03	3.86780514e+00	1.51330822e-05	0.00000000e+00
4.30600015e+01	7	1.08779333e+00	5.32720927e-03	1.20287043e+00	2.02523877e-05	0.00000000e+00
4.30600015e+01	8	1.94970529e+00	7.38498158e-03	2.57199009e+00	2.55457827e-05	0.00000000e+00
4.30600015e+01	9	1.32816795e+00	1.11190998e-02	8.05263043e-01	1.40866923e-05	0.00000000e+00
4.30600015e+01	10	1.23675895e+00	7.84804584e-03	4.54826389e+00	6.63451957e-06	0.00000000e+00
4.40000930e+01	1	1.11360963e+00	1.36306553e-02	4.83708103e+00	4.19348611e-05	0.00000000e+00
4.40000930e+01	2	1.32977956e+00	6.87476113e-03	1.85938510e+00	1.62516252e-05	0.00000000e+00
4.40000930e+01	3	2.07305189e+00	1.69053679e-02	2.28069573e-01	1.94514139e-05	0.00000000e+00
4.40000930e+01	4	1.46185360e+00	8.48708894e-03	6.78045326e-01	1.59115777e-05	0.00000000e+00
4.40000930e+01	5	1.31672149e+00	1.59064040e-03	1.79557486e+02	3.04585184e-05	0.00000000e+00
4.40000930e+01	6	1.81574793e+00	2.27985659e-03	3.86372971e+00	1.51330822e-05	0.00000000e+00
4.40000930e+01	7	1.08557287e+00	6.92922613e-03	1.20232291e+00	2.02523877e-05	0.00000000e+00
4.40000930e+01	8	1.95048768e+00	7.61552609e-03	2.56991187e+00	2.55457827e-05	0.00000000e+00
4.40000930e+01	9	1.32681667e+00	1.00548311e-02	8.04067875e-01	1.40866923e-05	0.00000000e+00
4.40000930e+01	10	1.23608864e+00	8.40499836e-03	4.54874067e+00	6.63451957e-06	0.00000000e+00
4.40072375e+01	1	1.11357747e+00	1.36598368e-02	4.83706447e+00	4.19348611e-05	0.00000000e+00
4.40072375e+01	2	1.32973338e+00	6.89137962e-03	1.85928236e+00	1.62516252e-05	0.00000000e+00
4.40072375e+01	3	2.07305891e+00	1.69056131e-02	2.28067067e-01	1.94514139e-05	0.00000000e+00
4.40072375e+01	4	1.46184747e+00	8.48285312e-03	6.78041414e-01	1.59115777e-05	0.00000000e+00
4.40072375e+01	5	1.31670195e+00	1.58085233e-03	1.79557344e+02	3.04585184e-05	0.00000000e+00
4.40072375e+01	6	1.81574803e+00	2.28053189e-03	3.86370588e+00	1.51330822e-05	0.00000000e+00
4.40072375e+01	7	1.08555502e+00	6.94545257e-03	1.20231308e+00	2.02523877e-05	0.00000000e+00
4.40072375e+01	8	1.95049346e+00	7.61792142e-03	2.56988586e+00	2.55457827e-05	0.00000000e+00
4.40072375e+01	9	1.32680931e+00	1.00495701e-02	8.04066053e-01	1.40866923e-05	0.00000000e+00
4.40072375e+01	10	1.23608341e+00	8.40908390e-03	4.54874086e+00	6.63451957e-06	0.00000000e+00
4.50089931e+01	1	1.10904241e+00	1.74861713e-02	4.83572563e+00	4.19348611e-05	0.00000000e+00
4.50089931e+01	2	1.32798038e+00	7.18959848e-03	1.85877022e+00	1.62516252e-05	0.00000000e+00
4.50089931e+01	3	2.07394104e+00	1.68227357e-02	2.27624445e-01	1.94514139e-05	0.00000000e+00
4.50089931e+01	4	1.46096479e+00	7.89301081e-03	6.77813193e-01	1.59115777e-05	0.00000000e+00
4.50089931e+01	5	1.31664015e+00	1.41811920e-03	1.79556890e+02	3.04585184e-05	0.00000000e+00
4.50089931e+01	6	1.81582023e+00	2.37351651e-03	3.86163235e+00	1.51330822e-05	0.00000000e+00
4.50089931e+01	7	1.08326229e+00	8.94795681e-03	1.20095155e+00	2.02523877e-05	0.00000000e+00
4.50089931e+01	8	1.95138164e+00	8.05976006e-03	2.56458495e+00	2.55457827e-05	0.00000000e+00
4.50089931e+01	9	1.32584915e+00	9.62811010e-03	8.04117892e-01	1.40866923e-05	0.00000000e+00
4.50089931e+01	10	1.23540892e+00	8.82987750e-03	4.54850839e+00	6.63451957e-06	0.00000000e+00
4.60488724e+01	1	1.10431629e+00	1.95957165e-02	4.83563702e+00	4.19348611e-05	0.00000000e+00
4.60488724e+01	2	1.32651038e+00	6.79870671e-03	1.85791923e+00	1.62516252e-05	0.00000000e+00
4.60488724e+01	3	2.07480572e+00	1.65239151e-02	2.26864849e-01	1.94514139e-05	0.00000000e+00
4.60488724e+01	4	1.46004210e+00	7.22549425e-03	6.77977471e-01	1.59115777e-05	0.00000000e+00
4.60488724e+01	5	1.31650898e+00	1.91083199e-03	1.79593802e+02	3.04585184e-05	0.00000000e+00
4.60488724e+01	6	1.81584941e+00	2.39861848e-03	3.86130358e+00	1.51330822e-05	0.00000000e+00
4.60488724e+01	7	1.08075095e+00	1.02990386e-02	1.20071258e+00	2.02523877e-05	0.00000000e+00
4.60488724e+01	8	1.95226548e+00	8.54243616e-03	2.55616358e+00	2.55457827e-05	0.00000000e+00
4.60488724e+01	9	1.32450055e+00	9.12986139e-03	8.57767083e-01	1.40866923e-05	0.00000000e+00
4.60488724e+01	10	1.23468915e+00	8.92055487e-03	4.54786228e+00	6.63451957e-06	0.00000000e+00
4.70094840e+01	1	1.09975207e+00	1.89159826e-02	4.83689339e+00	4.19348611e-05	0.00000000e+00
4.70094840e+01	2	1.32508773e+00	5.97512219e-03	1.85596726e+00	1.62516252e-05	0.00000000e+00
4.70094840e+01	3	2.07566722e+00	1.61160747e-02	2.26170414e-01	1.94514139e-05	0.00000000e+00
4.70094840e+01	4	1.45917488e+00	7.21850872e-03	6.77801639e-01	1.59115777e-05	0.00000000e+00
4.70094840e+01	5	1.31652368e+00	1.76630595e-03	1.79595404e+02	3.04585184e-05	0.00000000e+00
4.70094840e+01	6	1.81592719e+00	2.42153481e-03	3.86107008e+00	1.51330822e-05	0.00000000e+00
4.70094840e+01	7	1.07861731e+00	1.01483696e-02	1.19961521e+00	2.02523877e-05	0.00000000e+00
4.70094840e+01	8	1.95307994e+00	8.92110119e-03	2.54739540e+00	2.55457827e-05	0.00000000e+00
4.70094840e+01	9	1.32325367e+00	9.95906582e-03	8.57164433e-01	1.40866923e-05	0.00000000e+00
4.70094840e+01	10	1.23398444e+00	8.66226474e-03	4.54740189e+00	6.63451957e-06	0.00000000e+00
4.80019650e+01	1	1.09502117e+00	1.59592231e-02	4.83468959e+00	4.19348611e-05	0.00000000e+00
4.80019650e+01	2	1.32358249e+00	4.87184015e-03	1.85407137e+00	1.62516252e-05	0.00000000e+00
4.80019650e+01	3	2.07655711e+00	1.57124277e-02	2.25520163e-01	1.94514139e-05	0.00000000e+00
4.80019650e+01	4	1.45805714e+00	7.73620948e-03	6.77724512e-01	1.59115777e-05	0.00000000e+00
4.80019650e+01	5	1.31658667e+00	1.73353637e-03	1.79596522e+02	3.04585184e-05	0.00000000e+00
4.80019650e+01	6	1.81592067e+00	2.36790666e-03	3.85953061e+00	1.51330822e-05	0.00000000e+00
4.80019650e+01	7	1.07640373e+00	8.75832206e-03	1.19787974e+00	2.02523877e-05	0.00000000e+00
4.80019650e+01	8	1.95389227e+00	9.17973082e-03	2.53970141e+00	2.55457827e-05	0.00000000e+00
4.80019650e+01	9	1.32194475e+00	1.09238766e-02	8.56620248e-01	1.40866923e-05	0.00000000e+00
